Time_secs,Tail_Number,Type,Computed_Airspeed,Mach,Pitch_Angle,Roll_Angle,Altitude,Fuel_E1,Fuel_E2,Gross_Weight,T_Air_Temp,Drift_Angle,EGT_E1,EGT_E2,EPR_E1,EPR_E2,N1_E1,N1_E2,N2_E1,N2_E2,Throttle_Angle1,Throttle_Angle2,Pack_Flow_E1,Pack_Flow_E2,L_G_S_S_N,Flap_Handle,Flap_Angle,Left_Spoiler_1_Out,Right_Spoiler_1_Out,Spoiler_Pos_LH_2,Spoiler_Pos_LH_4,Spoiler_Pos_LH_5,Spoiler_Pos_RH_2,Spoiler_Pos_RH_3,Spoiler_Pos_RH_5,Speed_Brake,Fuel,Air,Gnd_1,Gnd_3,Gnd_7,Air.1,Gnd_1.1,Gnd_3.1,Gnd_7.1,Gear_7,Gear_down_air,Gear_down_ground,Gear_in_transit,Gear_up
2721.75,.OH-LXF,A321 (1),252.4,0.44,-1.05,0.4,7668,359,350,55513,10.8,-0.7,472,465,0.164,0.156,29.3,29.4,66.1,66.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.1,0.0,0.0,0,709.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2722.0,.OH-LXF,A321 (1),252.4,0.44,-1.05,0.4,7636,370,350,55495,10.8,-0.79,471,465,0.17,0.16,29.3,29.4,66.1,66.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,720.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2722.25,.OH-LXF,A321 (1),252.4,0.44,-1.05,0.4,7636,370,350,55495,10.8,-0.79,471,465,0.17,0.16,29.3,29.4,66.1,66.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,720.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2722.5,.OH-LXF,A321 (1),252.4,0.44,-1.05,0.4,7636,370,350,55495,10.8,-0.79,471,465,0.17,0.16,29.3,29.4,66.1,66.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,720.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2722.75,.OH-LXF,A321 (1),252.4,0.44,-1.41,0.4,7636,370,350,55495,10.8,-0.79,471,465,0.17,0.16,29.3,29.4,66.1,66.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,720.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2723.0,.OH-LXF,A321 (1),252.8,0.44,-1.41,0.4,7604,368,348,55495,10.8,-0.79,472,465,0.17,0.16,29.3,29.4,66.1,66.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,716.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2723.25,.OH-LXF,A321 (1),252.8,0.44,-1.41,0.4,7604,368,348,55495,10.8,-0.79,472,465,0.17,0.16,29.3,29.4,66.1,66.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,716.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2723.5,.OH-LXF,A321 (1),252.8,0.44,-1.41,0.4,7604,368,348,55495,10.8,-0.79,472,465,0.17,0.16,29.3,29.4,66.1,66.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,716.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2723.75,.OH-LXF,A321 (1),252.8,0.44,-1.41,0.4,7604,368,348,55495,10.8,-0.79,472,465,0.17,0.16,29.3,29.4,66.1,66.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,716.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2724.0,.OH-LXF,A321 (1),252.6,0.44,-1.41,0.4,7572,361,352,55495,10.8,-0.79,471,465,0.168,0.156,29.1,29.3,66.1,66.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2724.25,.OH-LXF,A321 (1),252.6,0.44,-1.41,0.4,7572,361,352,55495,10.8,-0.79,471,465,0.168,0.156,29.1,29.3,66.1,66.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2724.5,.OH-LXF,A321 (1),252.6,0.44,-1.41,0.4,7572,361,352,55495,10.8,-0.79,471,465,0.168,0.156,29.1,29.3,66.1,66.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2724.75,.OH-LXF,A321 (1),252.6,0.44,-1.41,0.4,7572,361,352,55495,10.8,-0.79,471,465,0.168,0.156,29.1,29.3,66.1,66.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2725.0,.OH-LXF,A321 (1),253.0,0.44,-1.41,0.4,7540,365,354,55495,11.0,-0.79,471,465,0.168,0.162,29.1,29.3,66.0,66.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,719.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2725.25,.OH-LXF,A321 (1),253.0,0.44,-1.41,0.4,7540,365,354,55495,11.0,-0.79,471,465,0.168,0.162,29.1,29.3,66.0,66.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,719.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2725.5,.OH-LXF,A321 (1),253.0,0.44,-1.41,0.4,7540,365,354,55495,11.0,-0.79,471,465,0.168,0.162,29.1,29.3,66.0,66.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,719.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2725.75,.OH-LXF,A321 (1),253.0,0.44,-1.41,0.4,7540,365,354,55495,11.0,-0.79,471,465,0.168,0.162,29.1,29.3,66.0,66.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,719.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2726.0,.OH-LXF,A321 (1),253.3,0.44,-1.41,0.4,7508,366,356,55495,11.0,-0.7,472,466,0.166,0.162,29.1,29.3,66.0,66.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,722.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2726.25,.OH-LXF,A321 (1),253.3,0.44,-1.41,0.4,7508,366,356,55495,11.0,-0.7,472,466,0.166,0.162,29.1,29.3,66.0,66.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,722.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2726.5,.OH-LXF,A321 (1),253.3,0.44,-1.41,0.4,7508,366,356,55495,11.0,-0.7,472,466,0.166,0.162,29.1,29.3,66.0,66.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,722.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2726.75,.OH-LXF,A321 (1),253.3,0.44,-1.41,0.4,7508,366,356,55495,11.0,-0.7,472,466,0.166,0.162,29.1,29.3,66.0,66.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,722.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2727.0,.OH-LXF,A321 (1),253.4,0.44,-1.41,0.4,7476,368,354,55495,11.3,-0.7,472,467,0.166,0.16,29.1,29.3,66.0,66.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,722.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2727.25,.OH-LXF,A321 (1),253.4,0.44,-1.41,0.4,7476,368,354,55495,11.3,-0.7,472,467,0.166,0.16,29.1,29.3,66.0,66.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,722.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2727.5,.OH-LXF,A321 (1),253.4,0.44,-1.41,0.4,7476,368,354,55495,11.3,-0.7,472,467,0.166,0.16,29.1,29.3,66.0,66.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,722.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2727.75,.OH-LXF,A321 (1),253.4,0.44,-1.41,0.4,7476,368,354,55495,11.3,-0.7,472,467,0.166,0.16,29.1,29.3,66.0,66.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,722.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2728.0,.OH-LXF,A321 (1),253.5,0.44,-1.41,0.4,7444,365,354,55495,11.3,-0.7,472,467,0.168,0.16,29.0,29.3,66.0,66.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,719.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2728.25,.OH-LXF,A321 (1),253.5,0.44,-1.41,0.4,7444,365,354,55495,11.3,-0.7,472,467,0.168,0.16,29.0,29.3,66.0,66.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,719.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2728.5,.OH-LXF,A321 (1),253.5,0.44,-1.41,0.4,7444,365,354,55495,11.3,-0.7,472,467,0.168,0.16,29.0,29.3,66.0,66.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,719.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2728.75,.OH-LXF,A321 (1),253.5,0.44,-1.41,0.4,7444,365,354,55495,11.3,-0.7,472,467,0.168,0.16,29.0,29.3,66.0,66.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,719.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2729.0,.OH-LXF,A321 (1),254.1,0.44,-1.41,0.4,7412,363,354,55495,11.5,-0.7,472,467,0.166,0.158,29.0,29.3,65.9,65.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,717.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2729.25,.OH-LXF,A321 (1),254.1,0.44,-1.05,0.4,7412,363,354,55495,11.5,-0.7,472,467,0.166,0.158,29.0,29.3,65.9,65.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,717.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2729.5,.OH-LXF,A321 (1),254.1,0.44,-1.05,0.4,7412,363,354,55495,11.5,-0.7,472,467,0.166,0.158,29.0,29.3,65.9,65.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,717.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2729.75,.OH-LXF,A321 (1),254.1,0.44,-1.05,0.4,7412,363,354,55495,11.5,-0.7,472,467,0.166,0.158,29.0,29.3,65.9,65.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,717.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2730.0,.OH-LXF,A321 (1),254.4,0.44,-1.05,0.4,7384,361,352,55495,11.5,-0.7,473,468,0.164,0.158,29.0,29.3,65.9,65.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2730.25,.OH-LXF,A321 (1),254.4,0.44,-1.05,0.4,7384,361,352,55495,11.5,-0.7,473,468,0.164,0.158,29.0,29.3,65.9,65.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2730.5,.OH-LXF,A321 (1),254.4,0.44,-1.05,0.4,7384,361,352,55495,11.5,-0.7,473,468,0.164,0.158,29.0,29.3,65.9,65.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2730.75,.OH-LXF,A321 (1),254.4,0.44,-1.05,0.4,7384,361,352,55495,11.5,-0.7,473,468,0.164,0.158,29.0,29.3,65.9,65.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2731.0,.OH-LXF,A321 (1),254.4,0.44,-1.05,0.4,7352,368,350,55495,11.8,-0.7,472,467,0.17,0.16,29.0,29.1,65.8,65.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,718.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2731.25,.OH-LXF,A321 (1),254.4,0.44,-1.05,0.4,7352,368,350,55495,11.8,-0.7,472,467,0.17,0.16,29.0,29.1,65.8,65.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,718.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2731.5,.OH-LXF,A321 (1),254.4,0.44,-1.05,0.4,7352,368,350,55495,11.8,-0.7,472,467,0.17,0.16,29.0,29.1,65.8,65.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,718.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2731.75,.OH-LXF,A321 (1),254.4,0.44,-1.05,0.4,7352,368,350,55495,11.8,-0.7,472,467,0.17,0.16,29.0,29.1,65.8,65.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,718.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2732.0,.OH-LXF,A321 (1),254.6,0.44,-1.05,0.4,7320,365,356,55495,11.8,-0.7,473,468,0.168,0.16,29.0,29.1,65.8,65.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,721.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2732.25,.OH-LXF,A321 (1),254.6,0.44,-1.05,0.4,7320,365,356,55495,11.8,-0.7,473,468,0.168,0.16,29.0,29.1,65.8,65.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,721.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2732.5,.OH-LXF,A321 (1),254.6,0.44,-1.05,0.4,7320,365,356,55495,11.8,-0.7,473,468,0.168,0.16,29.0,29.1,65.8,65.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,721.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2732.75,.OH-LXF,A321 (1),254.6,0.44,-1.05,0.4,7320,365,356,55495,11.8,-0.7,473,468,0.168,0.16,29.0,29.1,65.8,65.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,721.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2733.0,.OH-LXF,A321 (1),254.5,0.44,-1.05,0.4,7288,363,354,55495,11.8,-0.7,473,468,0.162,0.158,28.9,29.1,65.8,65.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,717.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2733.25,.OH-LXF,A321 (1),254.5,0.44,-1.05,0.4,7288,363,354,55495,11.8,-0.7,473,468,0.162,0.158,28.9,29.1,65.8,65.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,717.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2733.5,.OH-LXF,A321 (1),254.5,0.44,-1.05,0.4,7288,363,354,55495,11.8,-0.7,473,468,0.162,0.158,28.9,29.1,65.8,65.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,717.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2733.75,.OH-LXF,A321 (1),254.5,0.44,-1.05,0.4,7288,363,354,55495,11.8,-0.7,473,468,0.162,0.158,28.9,29.1,65.8,65.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.0,0.0,0,717.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2734.0,.OH-LXF,A321 (1),254.6,0.44,-1.05,0.4,7260,363,352,55495,11.8,-0.7,473,468,0.168,0.162,28.9,29.1,65.8,65.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2734.25,.OH-LXF,A321 (1),254.6,0.44,-1.05,0.4,7260,363,352,55495,11.8,-0.7,473,468,0.168,0.162,28.9,29.1,65.8,65.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2734.5,.OH-LXF,A321 (1),254.6,0.44,-1.05,0.4,7260,363,352,55495,11.8,-0.7,473,468,0.168,0.162,28.9,29.1,65.8,65.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2734.75,.OH-LXF,A321 (1),254.6,0.44,-1.05,0.4,7260,363,352,55495,11.8,-0.7,473,468,0.168,0.162,28.9,29.1,65.8,65.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2735.0,.OH-LXF,A321 (1),254.6,0.44,-0.7,0.4,7228,361,352,55495,12.0,-0.7,473,469,0.168,0.16,28.9,29.0,65.8,65.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.1,0.1,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2735.25,.OH-LXF,A321 (1),254.6,0.44,-0.7,0.4,7228,361,352,55495,12.0,-0.7,473,469,0.168,0.16,28.9,29.0,65.8,65.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.1,0.1,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2735.5,.OH-LXF,A321 (1),254.6,0.44,-0.7,0.4,7228,361,352,55495,12.0,-0.7,473,469,0.168,0.16,28.9,29.0,65.8,65.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.1,0.1,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2735.75,.OH-LXF,A321 (1),254.6,0.44,-0.7,0.4,7228,361,352,55495,12.0,-0.7,473,469,0.168,0.16,28.9,29.0,65.8,65.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.1,0.1,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2736.0,.OH-LXF,A321 (1),254.6,0.44,-0.7,0.4,7200,365,348,55495,12.0,-0.7,473,469,0.168,0.158,28.9,29.0,65.6,65.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2736.25,.OH-LXF,A321 (1),254.6,0.44,-0.7,0.4,7200,365,348,55495,12.0,-0.7,473,469,0.168,0.158,28.9,29.0,65.6,65.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2736.5,.OH-LXF,A321 (1),254.6,0.44,-0.7,0.4,7200,365,348,55495,12.0,-0.7,473,469,0.168,0.158,28.9,29.0,65.6,65.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2736.75,.OH-LXF,A321 (1),254.6,0.44,-0.7,0.4,7200,365,348,55495,12.0,-0.7,473,469,0.168,0.158,28.9,29.0,65.6,65.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2737.0,.OH-LXF,A321 (1),254.6,0.44,-0.7,0.4,7172,363,352,55495,12.0,-0.7,472,469,0.166,0.162,28.8,29.0,65.6,65.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2737.25,.OH-LXF,A321 (1),254.6,0.44,-0.7,0.4,7172,363,352,55495,12.0,-0.7,472,469,0.166,0.162,28.8,29.0,65.6,65.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2737.5,.OH-LXF,A321 (1),254.6,0.44,-0.7,0.4,7172,363,352,55495,12.0,-0.7,472,469,0.166,0.162,28.8,29.0,65.6,65.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2737.75,.OH-LXF,A321 (1),254.6,0.44,-0.7,0.4,7172,363,352,55495,12.0,-0.7,472,469,0.166,0.162,28.8,29.0,65.6,65.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2738.0,.OH-LXF,A321 (1),254.5,0.44,-0.7,0.4,7144,366,356,55495,12.0,-0.79,473,470,0.166,0.158,28.8,29.0,65.6,65.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,722.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2738.25,.OH-LXF,A321 (1),254.5,0.44,-0.7,0.4,7144,366,356,55495,12.0,-0.79,473,470,0.166,0.158,28.8,29.0,65.6,65.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,722.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2738.5,.OH-LXF,A321 (1),254.5,0.44,-0.7,0.4,7144,366,356,55495,12.0,-0.79,473,470,0.166,0.158,28.8,29.0,65.6,65.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,722.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2738.75,.OH-LXF,A321 (1),254.5,0.44,-0.7,0.4,7144,366,356,55495,12.0,-0.79,473,470,0.166,0.158,28.8,29.0,65.6,65.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,722.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2739.0,.OH-LXF,A321 (1),254.5,0.44,-0.7,0.4,7116,363,352,55495,12.3,-0.79,473,470,0.168,0.154,28.8,28.9,65.5,65.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2739.25,.OH-LXF,A321 (1),254.5,0.44,-0.7,0.4,7116,363,352,55495,12.3,-0.79,473,470,0.168,0.154,28.8,28.9,65.5,65.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2739.5,.OH-LXF,A321 (1),254.5,0.44,-0.7,0.4,7116,363,352,55495,12.3,-0.79,473,470,0.168,0.154,28.8,28.9,65.5,65.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2739.75,.OH-LXF,A321 (1),254.5,0.44,-0.7,0.4,7116,363,352,55495,12.3,-0.79,473,470,0.168,0.154,28.8,28.9,65.5,65.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2740.0,.OH-LXF,A321 (1),254.4,0.44,-0.7,0.4,7088,361,350,55495,12.3,-0.79,474,470,0.164,0.156,28.8,28.9,65.5,65.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.1,0.1,0.0,0,711.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2740.25,.OH-LXF,A321 (1),254.4,0.44,-0.7,0.4,7088,361,350,55495,12.3,-0.79,474,470,0.164,0.156,28.8,28.9,65.5,65.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.1,0.1,0.0,0,711.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2740.5,.OH-LXF,A321 (1),254.4,0.44,-0.7,0.4,7088,361,350,55495,12.3,-0.79,474,470,0.164,0.156,28.8,28.9,65.5,65.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.1,0.1,0.0,0,711.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2740.75,.OH-LXF,A321 (1),254.4,0.44,-0.7,0.4,7088,361,350,55495,12.3,-0.79,474,470,0.164,0.156,28.8,28.9,65.5,65.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.1,0.1,0.0,0,711.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2741.0,.OH-LXF,A321 (1),254.1,0.44,-0.7,0.4,7060,361,352,55495,12.3,-0.79,474,470,0.166,0.156,28.8,28.9,65.5,65.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.1,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2741.25,.OH-LXF,A321 (1),254.1,0.44,-0.7,0.4,7060,361,352,55495,12.3,-0.79,474,470,0.166,0.156,28.8,28.9,65.5,65.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.1,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2741.5,.OH-LXF,A321 (1),254.1,0.44,-0.7,0.4,7060,361,352,55495,12.3,-0.79,474,470,0.166,0.156,28.8,28.9,65.5,65.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.1,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2741.75,.OH-LXF,A321 (1),254.1,0.44,-0.7,0.4,7060,361,352,55495,12.3,-0.79,474,470,0.166,0.156,28.8,28.9,65.5,65.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.1,0.0,0.2,0.1,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2742.0,.OH-LXF,A321 (1),254.0,0.44,-0.7,0.4,7032,357,350,55495,12.3,-0.88,474,470,0.166,0.154,28.6,28.8,65.4,65.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.2,0.1,0.0,0,707.0,1,0,0,0,1,0,0,0,0,0,0,0,1
