Time_secs,Tail_Number,Type,Computed_Airspeed,Mach,Pitch_Angle,Roll_Angle,Altitude,Fuel_E1,Fuel_E2,Gross_Weight,T_Air_Temp,Drift_Angle,EGT_E1,EGT_E2,EPR_E1,EPR_E2,N1_E1,N1_E2,N2_E1,N2_E2,Throttle_Angle1,Throttle_Angle2,Pack_Flow_E1,Pack_Flow_E2,L_G_S_S_N,Flap_Handle,Flap_Angle,Left_Spoiler_1_Out,Right_Spoiler_1_Out,Spoiler_Pos_LH_2,Spoiler_Pos_LH_4,Spoiler_Pos_LH_5,Spoiler_Pos_RH_2,Spoiler_Pos_RH_3,Spoiler_Pos_RH_5,Speed_Brake,Fuel,Air,Gnd_1,Gnd_3,Gnd_7,Air.1,Gnd_1.1,Gnd_3.1,Gnd_7.1,Gear_7,Gear_down_air,Gear_down_ground,Gear_in_transit,Gear_up
1588.0,.OH-LXD,? (6),293.5,0.79,1.41,-0.4,30992,1224,1204,60255,-18.8,0.44,585,582,0.0,0.0,78.9,79.4,90.5,90.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2428.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1588.25,.OH-LXD,? (6),293.5,0.79,1.41,-0.4,30992,1224,1204,60255,-18.8,0.44,585,582,0.0,0.0,78.9,79.4,90.5,90.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2428.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1588.5,.OH-LXD,? (6),293.5,0.79,1.41,-0.4,30992,1224,1204,60255,-18.8,0.44,585,582,0.0,0.0,78.9,79.4,90.5,90.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2428.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1588.75,.OH-LXD,? (6),293.5,0.79,1.41,-0.4,30992,1224,1204,60255,-18.8,0.44,585,582,0.0,0.0,78.9,79.4,90.5,90.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2428.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1589.0,.OH-LXD,? (6),293.3,0.79,1.41,-0.4,30996,1250,1263,60255,-19.0,0.44,587,584,0.0,0.0,79.9,80.1,90.9,90.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2513.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1589.25,.OH-LXD,? (6),293.3,0.79,1.41,-0.4,30996,1250,1263,60255,-19.0,0.44,587,584,0.0,0.0,79.9,80.1,90.9,90.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2513.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1589.5,.OH-LXD,? (6),293.3,0.79,1.41,-0.4,30996,1250,1263,60255,-19.0,0.44,587,584,0.0,0.0,79.9,80.1,90.9,90.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2513.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1589.75,.OH-LXD,? (6),293.3,0.79,1.41,-0.4,30996,1250,1263,60255,-19.0,0.44,587,584,0.0,0.0,79.9,80.1,90.9,90.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2513.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1590.0,.OH-LXD,? (6),293.3,0.79,1.41,-0.4,31004,1261,1277,60237,-19.0,0.7,588,585,0.0,0.0,80.5,80.6,91.0,91.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2538.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1590.25,.OH-LXD,? (6),293.3,0.79,1.41,-0.4,31004,1261,1277,60237,-19.0,0.7,588,585,0.0,0.0,80.5,80.6,91.0,91.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2538.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1590.5,.OH-LXD,? (6),293.3,0.79,1.41,-0.4,31004,1261,1277,60237,-19.0,0.7,588,585,0.0,0.0,80.5,80.6,91.0,91.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2538.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1590.75,.OH-LXD,? (6),293.3,0.79,1.41,-0.4,31004,1261,1277,60237,-19.0,0.7,588,585,0.0,0.0,80.5,80.6,91.0,91.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2538.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1591.0,.OH-LXD,? (6),293.0,0.79,1.41,-0.4,31004,1279,1293,60237,-19.0,0.7,589,586,0.0,0.0,80.8,81.0,91.3,91.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2572.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1591.25,.OH-LXD,? (6),293.0,0.79,1.41,-0.4,31004,1279,1293,60237,-19.0,0.7,589,586,0.0,0.0,80.8,81.0,91.3,91.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2572.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1591.5,.OH-LXD,? (6),293.0,0.79,1.41,-0.4,31004,1279,1293,60237,-19.0,0.7,589,586,0.0,0.0,80.8,81.0,91.3,91.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2572.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1591.75,.OH-LXD,? (6),293.0,0.79,1.41,-0.4,31004,1279,1293,60237,-19.0,0.7,589,586,0.0,0.0,80.8,81.0,91.3,91.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2572.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1592.0,.OH-LXD,? (6),293.1,0.79,1.41,-0.4,31008,1292,1321,60237,-19.0,0.7,589,587,0.0,0.0,81.1,81.3,91.3,91.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2613.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1592.25,.OH-LXD,? (6),293.1,0.79,1.41,-0.4,31008,1292,1321,60237,-19.0,0.7,589,587,0.0,0.0,81.1,81.3,91.3,91.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2613.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1592.5,.OH-LXD,? (6),293.1,0.79,1.41,-0.4,31008,1292,1321,60237,-19.0,0.7,589,587,0.0,0.0,81.1,81.3,91.3,91.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2613.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1592.75,.OH-LXD,? (6),293.1,0.79,1.41,-0.4,31008,1292,1321,60237,-19.0,0.7,589,587,0.0,0.0,81.1,81.3,91.3,91.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2613.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1593.0,.OH-LXD,? (6),292.3,0.79,1.41,-0.4,31008,1308,1319,60237,-19.3,0.7,590,588,0.0,0.0,81.3,81.5,91.5,91.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2627.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1593.25,.OH-LXD,? (6),292.3,0.79,1.41,-0.4,31008,1308,1319,60237,-19.3,0.7,590,588,0.0,0.0,81.3,81.5,91.5,91.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2627.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1593.5,.OH-LXD,? (6),292.3,0.79,1.41,-0.4,31008,1308,1319,60237,-19.3,0.7,590,588,0.0,0.0,81.3,81.5,91.5,91.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2627.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1593.75,.OH-LXD,? (6),292.3,0.79,1.41,-0.4,31008,1308,1319,60237,-19.3,0.7,590,588,0.0,0.0,81.3,81.5,91.5,91.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2627.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1594.0,.OH-LXD,? (6),292.5,0.79,1.41,-0.4,31012,1353,1370,60237,-19.3,0.7,592,589,0.0,0.0,81.9,82.0,91.8,91.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2723.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1594.25,.OH-LXD,? (6),292.5,0.79,1.41,-0.4,31012,1353,1370,60237,-19.3,0.7,592,589,0.0,0.0,81.9,82.0,91.8,91.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2723.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1594.5,.OH-LXD,? (6),292.5,0.79,1.41,-0.4,31012,1353,1370,60237,-19.3,0.7,592,589,0.0,0.0,81.9,82.0,91.8,91.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2723.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1594.75,.OH-LXD,? (6),292.5,0.79,1.41,-0.4,31012,1353,1370,60237,-19.3,0.7,592,589,0.0,0.0,81.9,82.0,91.8,91.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2723.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1595.0,.OH-LXD,? (6),292.6,0.79,1.41,-0.4,31012,1351,1377,60237,-19.3,0.7,594,592,0.0,0.0,82.3,82.3,91.8,91.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2728.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1595.25,.OH-LXD,? (6),292.6,0.79,1.41,-0.4,31012,1351,1377,60237,-19.3,0.7,594,592,0.0,0.0,82.3,82.3,91.8,91.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2728.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1595.5,.OH-LXD,? (6),292.6,0.79,1.41,-0.4,31012,1351,1377,60237,-19.3,0.7,594,592,0.0,0.0,82.3,82.3,91.8,91.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2728.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1595.75,.OH-LXD,? (6),292.6,0.79,1.41,-0.4,31012,1351,1377,60237,-19.3,0.7,594,592,0.0,0.0,82.3,82.3,91.8,91.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2728.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1596.0,.OH-LXD,? (6),291.8,0.79,1.41,0.0,31012,1346,1373,60237,-19.3,0.7,594,593,0.0,0.0,82.3,82.1,91.8,91.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2719.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1596.25,.OH-LXD,? (6),291.8,0.79,1.41,0.0,31012,1346,1373,60237,-19.3,0.7,594,593,0.0,0.0,82.3,82.1,91.8,91.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2719.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1596.5,.OH-LXD,? (6),291.8,0.79,1.41,0.0,31012,1346,1373,60237,-19.3,0.7,594,593,0.0,0.0,82.3,82.1,91.8,91.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2719.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1596.75,.OH-LXD,? (6),291.8,0.79,1.41,0.0,31012,1346,1373,60237,-19.3,0.7,594,593,0.0,0.0,82.3,82.1,91.8,91.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2719.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1597.0,.OH-LXD,? (6),293.3,0.79,1.41,-0.4,31016,1326,1368,60237,-19.3,0.7,594,592,0.0,0.0,82.3,82.1,91.5,91.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2694.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1597.25,.OH-LXD,? (6),293.3,0.79,1.41,-0.4,31016,1326,1368,60237,-19.3,0.7,594,592,0.0,0.0,82.3,82.1,91.5,91.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2694.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1597.5,.OH-LXD,? (6),293.3,0.79,1.41,-0.7,31016,1326,1368,60237,-19.3,0.7,594,592,0.0,0.0,82.3,82.1,91.5,91.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2694.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1597.75,.OH-LXD,? (6),293.3,0.79,1.05,-0.7,31016,1326,1368,60237,-19.3,0.7,594,592,0.0,0.0,82.3,82.1,91.5,91.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2694.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1598.0,.OH-LXD,? (6),292.9,0.79,1.05,-0.7,31012,1301,1324,60237,-19.3,0.79,594,592,0.0,0.0,81.8,81.6,91.4,91.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2625.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1598.25,.OH-LXD,? (6),292.9,0.79,1.05,-0.7,31012,1301,1324,60237,-19.3,0.79,594,592,0.0,0.0,81.8,81.6,91.4,91.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2625.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1598.5,.OH-LXD,? (6),292.9,0.79,1.05,-0.4,31012,1301,1324,60237,-19.3,0.79,594,592,0.0,0.0,81.8,81.6,91.4,91.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2625.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1598.75,.OH-LXD,? (6),292.9,0.79,1.05,-0.4,31012,1301,1324,60237,-19.3,0.79,594,592,0.0,0.0,81.8,81.6,91.4,91.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2625.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1599.0,.OH-LXD,? (6),293.5,0.79,1.05,-0.4,31012,1295,1322,60237,-19.3,0.79,592,590,0.0,0.0,81.5,81.4,91.3,91.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,2617.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1599.25,.OH-LXD,? (6),293.5,0.79,1.05,-0.4,31012,1295,1322,60237,-19.3,0.79,592,590,0.0,0.0,81.5,81.4,91.3,91.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,2617.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1599.5,.OH-LXD,? (6),293.5,0.79,1.41,-0.4,31012,1295,1322,60237,-19.3,0.79,592,590,0.0,0.0,81.5,81.4,91.3,91.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,2617.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1599.75,.OH-LXD,? (6),293.5,0.79,1.41,-0.4,31012,1295,1322,60237,-19.3,0.79,592,590,0.0,0.0,81.5,81.4,91.3,91.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,2617.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1600.0,.OH-LXD,? (6),292.6,0.79,1.41,-0.4,31012,1286,1306,60237,-19.3,0.79,591,589,0.0,0.0,81.3,81.3,91.3,91.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2592.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1600.25,.OH-LXD,? (6),292.6,0.79,1.41,-0.4,31012,1286,1306,60237,-19.3,0.79,591,589,0.0,0.0,81.3,81.3,91.3,91.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2592.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1600.5,.OH-LXD,? (6),292.6,0.79,1.41,-0.4,31012,1286,1306,60237,-19.3,0.79,591,589,0.0,0.0,81.3,81.3,91.3,91.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2592.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1600.75,.OH-LXD,? (6),292.6,0.79,1.41,-0.4,31012,1286,1306,60237,-19.3,0.79,591,589,0.0,0.0,81.3,81.3,91.3,91.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2592.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1601.0,.OH-LXD,? (6),292.6,0.79,1.41,-0.4,31012,1319,1333,60237,-19.3,0.79,590,589,0.0,0.0,81.4,81.6,91.5,91.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2652.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1601.25,.OH-LXD,? (6),292.6,0.79,1.41,-0.4,31012,1319,1333,60237,-19.3,0.79,590,589,0.0,0.0,81.4,81.6,91.5,91.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2652.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1601.5,.OH-LXD,? (6),292.6,0.79,1.41,-0.4,31012,1319,1333,60237,-19.3,0.79,590,589,0.0,0.0,81.4,81.6,91.5,91.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2652.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1601.75,.OH-LXD,? (6),292.6,0.79,1.41,-0.4,31012,1319,1333,60237,-19.3,0.79,590,589,0.0,0.0,81.4,81.6,91.5,91.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2652.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1602.0,.OH-LXD,? (6),293.0,0.79,1.41,-0.4,31012,1304,1337,60237,-19.3,0.97,592,590,0.0,0.0,81.6,81.5,91.4,91.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2641.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1602.25,.OH-LXD,? (6),293.0,0.79,1.41,-0.4,31012,1304,1337,60237,-19.3,0.97,592,590,0.0,0.0,81.6,81.5,91.4,91.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2641.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1602.5,.OH-LXD,? (6),293.0,0.79,1.41,-0.4,31012,1304,1337,60237,-19.3,0.97,592,590,0.0,0.0,81.6,81.5,91.4,91.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2641.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1602.75,.OH-LXD,? (6),293.0,0.79,1.41,-0.4,31012,1304,1337,60237,-19.3,0.97,592,590,0.0,0.0,81.6,81.5,91.4,91.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2641.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1603.0,.OH-LXD,? (6),292.4,0.79,1.41,0.0,31012,1292,1313,60237,-19.3,0.97,592,589,0.0,0.0,81.4,81.5,91.4,91.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2605.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1603.25,.OH-LXD,? (6),292.4,0.79,1.41,0.0,31012,1292,1313,60237,-19.3,0.97,592,589,0.0,0.0,81.4,81.5,91.4,91.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2605.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1603.5,.OH-LXD,? (6),292.4,0.79,1.41,0.0,31012,1292,1313,60237,-19.3,0.97,592,589,0.0,0.0,81.4,81.5,91.4,91.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2605.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1603.75,.OH-LXD,? (6),292.4,0.79,1.41,0.0,31012,1292,1313,60237,-19.3,0.97,592,589,0.0,0.0,81.4,81.5,91.4,91.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2605.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1604.0,.OH-LXD,? (6),292.0,0.79,1.41,0.0,31012,1344,1351,60237,-19.3,0.97,591,589,0.0,0.0,81.6,81.9,91.6,91.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2695.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1604.25,.OH-LXD,? (6),292.0,0.79,1.41,0.0,31012,1344,1351,60237,-19.3,0.97,591,589,0.0,0.0,81.6,81.9,91.6,91.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2695.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1604.5,.OH-LXD,? (6),292.0,0.79,1.41,-0.4,31012,1344,1351,60237,-19.3,0.97,591,589,0.0,0.0,81.6,81.9,91.6,91.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2695.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1604.75,.OH-LXD,? (6),292.0,0.79,1.41,-0.4,31012,1344,1351,60237,-19.3,0.97,591,589,0.0,0.0,81.6,81.9,91.6,91.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2695.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1605.0,.OH-LXD,? (6),291.8,0.79,1.41,-0.4,31016,1379,1399,60237,-19.3,0.97,593,591,0.0,0.0,82.3,82.4,91.9,91.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2778.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1605.25,.OH-LXD,? (6),291.8,0.79,1.41,-0.4,31016,1379,1399,60237,-19.3,0.97,593,591,0.0,0.0,82.3,82.4,91.9,91.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2778.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1605.5,.OH-LXD,? (6),291.8,0.79,1.41,-0.4,31016,1379,1399,60237,-19.3,0.97,593,591,0.0,0.0,82.3,82.4,91.9,91.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2778.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1605.75,.OH-LXD,? (6),291.8,0.79,1.41,-0.4,31016,1379,1399,60237,-19.3,0.97,593,591,0.0,0.0,82.3,82.4,91.9,91.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2778.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1606.0,.OH-LXD,? (6),291.4,0.79,1.41,-0.4,31016,1404,1415,60237,-19.3,1.05,595,594,0.0,0.0,82.6,82.9,92.3,92.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2819.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1606.25,.OH-LXD,? (6),291.4,0.79,1.41,-0.4,31016,1404,1415,60237,-19.3,1.05,595,594,0.0,0.0,82.6,82.9,92.3,92.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2819.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1606.5,.OH-LXD,? (6),291.4,0.79,1.41,-0.4,31016,1404,1415,60237,-19.3,1.05,595,594,0.0,0.0,82.6,82.9,92.3,92.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2819.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1606.75,.OH-LXD,? (6),291.4,0.79,1.41,-0.4,31016,1404,1415,60237,-19.3,1.05,595,594,0.0,0.0,82.6,82.9,92.3,92.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2819.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1607.0,.OH-LXD,? (6),292.3,0.79,1.41,-0.4,31016,1422,1464,60237,-19.3,1.05,598,596,0.0,0.0,83.3,83.3,92.3,92.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,2886.0,1,0,0,0,1,0,0,0,0,0,0,0,1
