Time_secs,Tail_Number,Type,Computed_Airspeed,Mach,Pitch_Angle,Roll_Angle,Altitude,Fuel_E1,Fuel_E2,Gross_Weight,T_Air_Temp,Drift_Angle,EGT_E1,EGT_E2,EPR_E1,EPR_E2,N1_E1,N1_E2,N2_E1,N2_E2,Throttle_Angle1,Throttle_Angle2,Pack_Flow_E1,Pack_Flow_E2,L_G_S_S_N,Flap_Handle,Flap_Angle,Left_Spoiler_1_Out,Right_Spoiler_1_Out,Spoiler_Pos_LH_2,Spoiler_Pos_LH_4,Spoiler_Pos_LH_5,Spoiler_Pos_RH_2,Spoiler_Pos_RH_3,Spoiler_Pos_RH_5,Speed_Brake,Fuel,Air,Gnd_1,Gnd_3,Gnd_7,Air.1,Gnd_1.1,Gnd_3.1,Gnd_7.1,Gear_7,Gear_down_air,Gear_down_ground,Gear_in_transit,Gear_up
2919.75,.OH-LXL,A321 (1),219.0,0.35,2.81,0.0,3152,658,640,57087,18.8,-1.67,612,592,0.336,0.348,27.5,29.0,70.1,70.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,1298.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2920.0,.OH-LXL,A321 (1),218.6,0.35,2.81,0.0,3144,718,722,57087,18.8,-1.67,619,597,0.357,0.273,29.4,29.8,72.5,72.5,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,1440.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2920.25,.OH-LXL,A321 (1),218.6,0.35,2.81,0.0,3144,718,722,57087,18.8,-1.67,619,597,0.357,0.273,29.4,29.8,72.5,72.5,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,1440.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2920.5,.OH-LXL,A321 (1),218.6,0.35,2.81,0.0,3144,718,722,57087,18.8,-1.67,619,597,0.357,0.273,29.4,29.8,72.5,72.5,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,1440.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2920.75,.OH-LXL,A321 (1),218.6,0.35,2.81,0.0,3144,718,722,57087,18.8,-1.67,619,597,0.357,0.273,29.4,29.8,72.5,72.5,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,1440.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2921.0,.OH-LXL,A321 (1),218.0,0.35,2.81,0.0,3132,502,504,57087,18.8,-1.67,615,582,0.256,0.234,30.3,29.5,72.8,72.6,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,1006.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2921.25,.OH-LXL,A321 (1),218.0,0.35,2.81,0.0,3132,502,504,57087,18.8,-1.67,615,582,0.256,0.234,30.3,29.5,72.8,72.6,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,1006.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2921.5,.OH-LXL,A321 (1),218.0,0.35,2.81,0.0,3132,502,504,57087,18.8,-1.67,615,582,0.256,0.234,30.3,29.5,72.8,72.6,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,1006.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2921.75,.OH-LXL,A321 (1),218.0,0.35,2.81,0.0,3132,502,504,57087,18.8,-1.67,615,582,0.256,0.234,30.3,29.5,72.8,72.6,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,1006.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2922.0,.OH-LXL,A321 (1),217.4,0.35,2.81,0.0,3124,481,488,57087,18.8,-1.67,594,564,0.244,0.238,30.0,29.3,72.4,72.4,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,969.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2922.25,.OH-LXL,A321 (1),217.4,0.35,2.81,0.0,3124,481,488,57087,18.8,-1.67,594,564,0.244,0.238,30.0,29.3,72.4,72.4,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,969.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2922.5,.OH-LXL,A321 (1),217.4,0.35,2.81,0.0,3124,481,488,57087,18.8,-1.67,594,564,0.244,0.238,30.0,29.3,72.4,72.4,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,969.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2922.75,.OH-LXL,A321 (1),217.4,0.35,3.16,0.0,3124,481,488,57087,18.8,-1.67,594,564,0.244,0.238,30.0,29.3,72.4,72.4,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,969.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2923.0,.OH-LXL,A321 (1),216.9,0.35,3.16,0.0,3112,490,495,57087,18.8,-1.67,580,554,0.248,0.238,29.8,29.1,72.3,72.3,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,985.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2923.25,.OH-LXL,A321 (1),216.9,0.35,3.16,0.0,3112,490,495,57087,18.8,-1.67,580,554,0.248,0.238,29.8,29.1,72.3,72.3,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,985.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2923.5,.OH-LXL,A321 (1),216.9,0.35,3.16,0.0,3112,490,495,57087,18.8,-1.67,580,554,0.248,0.238,29.8,29.1,72.3,72.3,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,985.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2923.75,.OH-LXL,A321 (1),216.9,0.35,3.16,0.0,3112,490,495,57087,18.8,-1.67,580,554,0.248,0.238,29.8,29.1,72.3,72.3,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,985.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2924.0,.OH-LXL,A321 (1),216.3,0.35,3.16,0.0,3100,493,495,57087,18.8,-1.67,571,547,0.248,0.24,29.6,29.1,72.1,72.1,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,988.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2924.25,.OH-LXL,A321 (1),216.3,0.35,3.16,0.0,3100,493,495,57087,18.8,-1.67,571,547,0.248,0.24,29.6,29.1,72.1,72.1,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,988.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2924.5,.OH-LXL,A321 (1),216.3,0.35,3.16,0.0,3100,493,495,57087,18.8,-1.67,571,547,0.248,0.24,29.6,29.1,72.1,72.1,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,988.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2924.75,.OH-LXL,A321 (1),216.3,0.35,3.16,0.0,3100,493,495,57087,18.8,-1.67,571,547,0.248,0.24,29.6,29.1,72.1,72.1,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,988.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2925.0,.OH-LXL,A321 (1),215.6,0.35,3.16,0.0,3088,497,495,57087,18.8,-1.67,563,541,0.248,0.24,29.5,29.0,72.1,72.1,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,992.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2925.25,.OH-LXL,A321 (1),215.6,0.35,3.16,0.0,3088,497,495,57087,18.8,-1.67,563,541,0.248,0.24,29.5,29.0,72.1,72.1,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,992.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2925.5,.OH-LXL,A321 (1),215.6,0.35,3.16,0.0,3088,497,495,57087,18.8,-1.67,563,541,0.248,0.24,29.5,29.0,72.1,72.1,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,992.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2925.75,.OH-LXL,A321 (1),215.6,0.35,3.16,0.0,3088,497,495,57087,18.8,-1.67,563,541,0.248,0.24,29.5,29.0,72.1,72.1,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,992.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2926.0,.OH-LXL,A321 (1),215.1,0.35,3.16,0.0,3076,495,493,57087,18.8,-1.67,558,536,0.25,0.24,29.5,29.0,72.1,72.1,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,988.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2926.25,.OH-LXL,A321 (1),215.1,0.35,3.16,0.0,3076,495,493,57087,18.8,-1.67,558,536,0.25,0.24,29.5,29.0,72.1,72.1,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,988.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2926.5,.OH-LXL,A321 (1),215.1,0.35,2.81,0.0,3076,495,493,57087,18.8,-1.67,558,536,0.25,0.24,29.5,29.0,72.1,72.1,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,988.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2926.75,.OH-LXL,A321 (1),215.1,0.35,2.81,0.0,3076,495,493,57087,18.8,-1.67,558,536,0.25,0.24,29.5,29.0,72.1,72.1,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,988.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2927.0,.OH-LXL,A321 (1),214.8,0.35,2.81,0.0,3068,497,495,57087,18.8,-1.67,553,532,0.244,0.238,29.4,29.0,72.1,72.1,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,992.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2927.25,.OH-LXL,A321 (1),214.8,0.35,2.81,0.0,3068,497,495,57087,18.8,-1.67,553,532,0.244,0.238,29.4,29.0,72.1,72.1,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,992.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2927.5,.OH-LXL,A321 (1),214.8,0.35,2.81,0.0,3068,497,495,57087,18.8,-1.67,553,532,0.244,0.238,29.4,29.0,72.1,72.1,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,992.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2927.75,.OH-LXL,A321 (1),214.8,0.35,2.81,0.0,3068,497,495,57087,18.8,-1.67,553,532,0.244,0.238,29.4,29.0,72.1,72.1,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,992.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2928.0,.OH-LXL,A321 (1),214.1,0.34,2.81,0.0,3052,488,493,57087,18.8,-1.67,548,528,0.244,0.238,29.4,29.0,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,981.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2928.25,.OH-LXL,A321 (1),214.1,0.34,2.81,0.0,3052,488,493,57087,18.8,-1.67,548,528,0.244,0.238,29.4,29.0,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,981.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2928.5,.OH-LXL,A321 (1),214.1,0.34,2.81,0.0,3052,488,493,57087,18.8,-1.67,548,528,0.244,0.238,29.4,29.0,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,981.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2928.75,.OH-LXL,A321 (1),214.1,0.34,2.81,0.0,3052,488,493,57087,18.8,-1.67,548,528,0.244,0.238,29.4,29.0,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,981.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2929.0,.OH-LXL,A321 (1),213.6,0.34,3.16,0.0,3040,488,493,57087,18.8,-1.67,543,524,0.246,0.238,29.3,29.0,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,981.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2929.25,.OH-LXL,A321 (1),213.6,0.34,3.16,0.0,3040,488,493,57087,18.8,-1.67,543,524,0.246,0.238,29.3,29.0,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,981.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2929.5,.OH-LXL,A321 (1),213.6,0.34,3.16,0.0,3040,488,493,57087,18.8,-1.67,543,524,0.246,0.238,29.3,29.0,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,981.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2929.75,.OH-LXL,A321 (1),213.6,0.34,3.16,0.0,3040,488,493,57087,18.8,-1.67,543,524,0.246,0.238,29.3,29.0,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,981.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2930.0,.OH-LXL,A321 (1),213.3,0.34,3.16,0.0,3028,488,492,57087,18.8,-1.76,540,521,0.244,0.238,29.3,28.9,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,980.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2930.25,.OH-LXL,A321 (1),213.3,0.34,3.16,0.0,3028,488,492,57087,18.8,-1.76,540,521,0.244,0.238,29.3,28.9,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,980.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2930.5,.OH-LXL,A321 (1),213.3,0.34,3.16,0.0,3028,488,492,57087,18.8,-1.76,540,521,0.244,0.238,29.3,28.9,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,980.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2930.75,.OH-LXL,A321 (1),213.3,0.34,3.16,0.0,3028,488,492,57087,18.8,-1.76,540,521,0.244,0.238,29.3,28.9,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,980.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2931.0,.OH-LXL,A321 (1),212.6,0.34,3.16,0.0,3012,484,490,57087,18.8,-1.76,536,517,0.244,0.238,29.1,28.9,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,974.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2931.25,.OH-LXL,A321 (1),212.6,0.34,3.16,0.0,3012,484,490,57087,18.8,-1.76,536,517,0.244,0.238,29.1,28.9,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,974.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2931.5,.OH-LXL,A321 (1),212.6,0.34,3.16,0.0,3012,484,490,57087,18.8,-1.76,536,517,0.244,0.238,29.1,28.9,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,974.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2931.75,.OH-LXL,A321 (1),212.6,0.34,3.16,0.0,3012,484,490,57087,18.8,-1.76,536,517,0.244,0.238,29.1,28.9,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,974.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2932.0,.OH-LXL,A321 (1),212.1,0.34,3.16,0.0,3000,481,490,57087,18.8,-1.76,533,515,0.244,0.238,29.1,28.9,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,971.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2932.25,.OH-LXL,A321 (1),212.1,0.34,3.16,0.0,3000,481,490,57087,18.8,-1.76,533,515,0.244,0.238,29.1,28.9,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,971.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2932.5,.OH-LXL,A321 (1),212.1,0.34,3.16,0.0,3000,481,490,57087,18.8,-1.76,533,515,0.244,0.238,29.1,28.9,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,971.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2932.75,.OH-LXL,A321 (1),212.1,0.34,3.16,0.0,3000,481,490,57087,18.8,-1.76,533,515,0.244,0.238,29.1,28.9,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,971.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2933.0,.OH-LXL,A321 (1),211.6,0.34,3.16,0.0,2988,481,492,57087,18.8,-1.76,530,513,0.242,0.238,29.1,28.9,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,973.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2933.25,.OH-LXL,A321 (1),211.6,0.34,3.16,0.0,2988,481,492,57087,18.8,-1.76,530,513,0.242,0.238,29.1,28.9,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,973.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2933.5,.OH-LXL,A321 (1),211.6,0.34,3.16,0.0,2988,481,492,57087,18.8,-1.76,530,513,0.242,0.238,29.1,28.9,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,973.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2933.75,.OH-LXL,A321 (1),211.6,0.34,3.16,0.0,2988,481,492,57087,18.8,-1.76,530,513,0.242,0.238,29.1,28.9,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,973.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2934.0,.OH-LXL,A321 (1),211.1,0.34,3.16,0.4,2972,483,493,57087,18.8,-1.85,526,510,0.24,0.236,29.1,28.8,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,976.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2934.25,.OH-LXL,A321 (1),211.1,0.34,3.16,0.4,2972,483,493,57087,18.8,-1.85,526,510,0.24,0.236,29.1,28.8,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,976.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2934.5,.OH-LXL,A321 (1),211.1,0.34,3.16,1.4,2972,483,493,57087,18.8,-1.85,526,510,0.24,0.236,29.1,28.8,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,976.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2934.75,.OH-LXL,A321 (1),211.1,0.34,3.16,1.4,2972,483,493,57087,18.8,-1.85,526,510,0.24,0.236,29.1,28.8,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,976.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2935.0,.OH-LXL,A321 (1),210.8,0.34,3.16,2.8,2960,479,490,57087,18.8,-1.85,523,508,0.242,0.236,29.1,28.8,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,969.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2935.25,.OH-LXL,A321 (1),210.8,0.34,3.16,2.8,2960,479,490,57087,18.8,-1.85,523,508,0.242,0.236,29.1,28.8,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,969.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2935.5,.OH-LXL,A321 (1),210.8,0.34,3.16,4.2,2960,479,490,57087,18.8,-1.85,523,508,0.242,0.236,29.1,28.8,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,969.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2935.75,.OH-LXL,A321 (1),210.8,0.34,3.16,4.2,2960,479,490,57087,18.8,-1.85,523,508,0.242,0.236,29.1,28.8,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0,969.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2936.0,.OH-LXL,A321 (1),210.4,0.34,3.16,5.6,2948,483,488,57087,18.8,-1.85,520,506,0.242,0.238,29.0,28.8,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,971.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2936.25,.OH-LXL,A321 (1),210.4,0.34,3.16,5.6,2948,483,488,57087,18.8,-1.85,520,506,0.242,0.238,29.0,28.8,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,971.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2936.5,.OH-LXL,A321 (1),210.4,0.34,3.16,7.4,2948,483,488,57087,18.8,-1.85,520,506,0.242,0.238,29.0,28.8,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,971.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2936.75,.OH-LXL,A321 (1),210.4,0.34,3.16,7.4,2948,483,488,57087,18.8,-1.85,520,506,0.242,0.238,29.0,28.8,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0,971.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2937.0,.OH-LXL,A321 (1),209.9,0.34,3.16,9.8,2936,483,488,57087,18.8,-1.85,517,504,0.242,0.238,29.0,28.8,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,1.6,1.8,1.9,0,971.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2937.25,.OH-LXL,A321 (1),209.9,0.34,3.16,9.8,2936,483,488,57087,18.8,-1.85,517,504,0.242,0.238,29.0,28.8,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,1.6,1.8,1.9,0,971.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2937.5,.OH-LXL,A321 (1),209.9,0.34,3.16,12.3,2936,483,488,57087,18.8,-1.85,517,504,0.242,0.238,29.0,28.8,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,1.6,1.8,1.9,0,971.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2937.75,.OH-LXL,A321 (1),209.9,0.34,3.52,12.3,2936,483,488,57087,18.8,-1.85,517,504,0.242,0.238,29.0,28.8,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,1.6,1.8,1.9,0,971.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2938.0,.OH-LXL,A321 (1),209.3,0.34,3.52,15.1,2920,479,488,57069,18.8,-2.29,515,502,0.24,0.236,29.0,28.6,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,2.1,2.1,2.1,0,967.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2938.25,.OH-LXL,A321 (1),209.3,0.34,3.52,15.1,2920,479,488,57069,18.8,-2.29,515,502,0.24,0.236,29.0,28.6,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,2.1,2.1,2.1,0,967.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2938.5,.OH-LXL,A321 (1),209.3,0.34,3.52,17.6,2920,479,488,57069,18.8,-2.29,515,502,0.24,0.236,29.0,28.6,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,2.1,2.1,2.1,0,967.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2938.75,.OH-LXL,A321 (1),209.3,0.34,3.52,17.6,2920,479,488,57069,18.8,-2.29,515,502,0.24,0.236,29.0,28.6,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,2.1,2.1,2.1,0,967.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2939.0,.OH-LXL,A321 (1),208.6,0.34,3.52,20.4,2908,477,488,57069,18.8,-2.29,513,501,0.24,0.236,29.0,28.6,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,2.3,2.3,2.4,0,965.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2939.25,.OH-LXL,A321 (1),208.6,0.34,3.52,20.4,2908,477,488,57069,18.8,-2.29,513,501,0.24,0.236,29.0,28.6,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,2.3,2.3,2.4,0,965.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2939.5,.OH-LXL,A321 (1),208.6,0.34,3.52,21.8,2908,477,488,57069,18.8,-2.29,513,501,0.24,0.236,29.0,28.6,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,2.3,2.3,2.4,0,965.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2939.75,.OH-LXL,A321 (1),208.6,0.34,3.52,21.8,2908,477,488,57069,18.8,-2.29,513,501,0.24,0.236,29.0,28.6,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.1,2.3,2.3,2.4,0,965.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2940.0,.OH-LXL,A321 (1),207.9,0.33,3.87,22.9,2892,483,490,57069,18.8,-2.29,511,499,0.24,0.238,29.0,28.6,72.0,72.0,22.5,22.5,1,1,0,1.0,0.0,0,0,0.1,0.0,0.0,0.1,0.1,0.2,0,973.0,1,0,0,0,1,0,0,0,0,0,0,0,1
