Time_secs,Tail_Number,Type,Computed_Airspeed,Mach,Pitch_Angle,Roll_Angle,Altitude,Fuel_E1,Fuel_E2,Gross_Weight,T_Air_Temp,Drift_Angle,EGT_E1,EGT_E2,EPR_E1,EPR_E2,N1_E1,N1_E2,N2_E1,N2_E2,Throttle_Angle1,Throttle_Angle2,Pack_Flow_E1,Pack_Flow_E2,L_G_S_S_N,Flap_Handle,Flap_Angle,Left_Spoiler_1_Out,Right_Spoiler_1_Out,Spoiler_Pos_LH_2,Spoiler_Pos_LH_4,Spoiler_Pos_LH_5,Spoiler_Pos_RH_2,Spoiler_Pos_RH_3,Spoiler_Pos_RH_5,Speed_Brake,Fuel,Air,Gnd_1,Gnd_3,Gnd_7,Air.1,Gnd_1.1,Gnd_3.1,Gnd_7.1,Gear_7,Gear_down_air,Gear_down_ground,Gear_in_transit,Gear in transit (6),Gear_up
2203.75,.OH-LXF,A321 (1),322.6,0.57,-3.16,-0.4,9076,366,352,59621,16.0,-0.26,433,437,0.168,0.16,33.6,33.8,68.9,68.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,718.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2204.0,.OH-LXF,A321 (1),322.8,0.57,-3.16,-0.4,9028,359,352,59621,16.0,-0.26,432,437,0.17,0.16,33.6,33.6,68.9,68.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,711.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2204.25,.OH-LXF,A321 (1),322.8,0.57,-3.16,-0.4,9028,359,352,59621,16.0,-0.26,432,437,0.17,0.16,33.6,33.6,68.9,68.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,711.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2204.5,.OH-LXF,A321 (1),322.8,0.57,-3.16,-0.4,9028,359,352,59621,16.0,-0.26,432,437,0.17,0.16,33.6,33.6,68.9,68.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,711.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2204.75,.OH-LXF,A321 (1),322.8,0.57,-3.16,-0.4,9028,359,352,59621,16.0,-0.26,432,437,0.17,0.16,33.6,33.6,68.9,68.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,711.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2205.0,.OH-LXF,A321 (1),322.9,0.57,-2.81,-0.4,8980,368,346,59621,16.3,-0.26,433,437,0.17,0.162,33.5,33.6,68.9,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,714.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2205.25,.OH-LXF,A321 (1),322.9,0.57,-2.81,-0.4,8980,368,346,59621,16.3,-0.26,433,437,0.17,0.162,33.5,33.6,68.9,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,714.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2205.5,.OH-LXF,A321 (1),322.9,0.57,-2.81,-0.4,8980,368,346,59621,16.3,-0.26,433,437,0.17,0.162,33.5,33.6,68.9,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,714.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2205.75,.OH-LXF,A321 (1),322.9,0.57,-2.81,-0.4,8980,368,346,59621,16.3,-0.26,433,437,0.17,0.162,33.5,33.6,68.9,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,714.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2206.0,.OH-LXF,A321 (1),322.9,0.57,-2.81,-0.4,8936,366,356,59621,16.3,-0.09,433,437,0.166,0.158,33.5,33.6,68.9,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,722.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2206.25,.OH-LXF,A321 (1),322.9,0.57,-2.81,-0.4,8936,366,356,59621,16.3,-0.09,433,437,0.166,0.158,33.5,33.6,68.9,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,722.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2206.5,.OH-LXF,A321 (1),322.9,0.57,-2.81,-0.4,8936,366,356,59621,16.3,-0.09,433,437,0.166,0.158,33.5,33.6,68.9,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,722.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2206.75,.OH-LXF,A321 (1),322.9,0.57,-2.81,-0.4,8936,366,356,59621,16.3,-0.09,433,437,0.166,0.158,33.5,33.6,68.9,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,722.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2207.0,.OH-LXF,A321 (1),322.8,0.57,-2.81,-0.4,8892,363,352,59621,16.5,-0.09,433,437,0.166,0.16,33.5,33.5,68.8,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2207.25,.OH-LXF,A321 (1),322.8,0.57,-2.81,-0.4,8892,363,352,59621,16.5,-0.09,433,437,0.166,0.16,33.5,33.5,68.8,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2207.5,.OH-LXF,A321 (1),322.8,0.57,-2.81,-0.4,8892,363,352,59621,16.5,-0.09,433,437,0.166,0.16,33.5,33.5,68.8,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2207.75,.OH-LXF,A321 (1),322.8,0.57,-2.81,-0.4,8892,363,352,59621,16.5,-0.09,433,437,0.166,0.16,33.5,33.5,68.8,68.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2208.0,.OH-LXF,A321 (1),322.5,0.57,-2.81,-0.4,8848,368,356,59621,16.5,-0.09,433,437,0.168,0.16,33.4,33.5,68.8,68.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,724.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2208.25,.OH-LXF,A321 (1),322.5,0.57,-2.81,-0.4,8848,368,356,59621,16.5,-0.09,433,437,0.168,0.16,33.4,33.5,68.8,68.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,724.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2208.5,.OH-LXF,A321 (1),322.5,0.57,-2.81,-0.4,8848,368,356,59621,16.5,-0.09,433,437,0.168,0.16,33.4,33.5,68.8,68.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,724.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2208.75,.OH-LXF,A321 (1),322.5,0.57,-2.81,-0.4,8848,368,356,59621,16.5,-0.09,433,437,0.168,0.16,33.4,33.5,68.8,68.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,724.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2209.0,.OH-LXF,A321 (1),322.3,0.57,-2.81,-0.4,8808,368,352,59621,16.5,-0.09,433,437,0.166,0.158,33.4,33.5,68.6,68.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,720.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2209.25,.OH-LXF,A321 (1),322.3,0.57,-2.81,-0.4,8808,368,352,59621,16.5,-0.09,433,437,0.166,0.158,33.4,33.5,68.6,68.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,720.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2209.5,.OH-LXF,A321 (1),322.3,0.57,-2.81,-0.4,8808,368,352,59621,16.5,-0.09,433,437,0.166,0.158,33.4,33.5,68.6,68.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,720.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2209.75,.OH-LXF,A321 (1),322.3,0.57,-2.81,-0.4,8808,368,352,59621,16.5,-0.09,433,437,0.166,0.158,33.4,33.5,68.6,68.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,720.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2210.0,.OH-LXF,A321 (1),322.0,0.57,-2.81,0.0,8768,365,352,59621,16.5,-0.18,433,437,0.164,0.16,33.3,33.4,68.6,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,717.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2210.25,.OH-LXF,A321 (1),322.0,0.57,-2.81,0.0,8768,365,352,59621,16.5,-0.18,433,437,0.164,0.16,33.3,33.4,68.6,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,717.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2210.5,.OH-LXF,A321 (1),322.0,0.57,-2.81,0.0,8768,365,352,59621,16.5,-0.18,433,437,0.164,0.16,33.3,33.4,68.6,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,717.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2210.75,.OH-LXF,A321 (1),322.0,0.57,-2.81,0.0,8768,365,352,59621,16.5,-0.18,433,437,0.164,0.16,33.3,33.4,68.6,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,717.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2211.0,.OH-LXF,A321 (1),321.8,0.57,-2.81,0.0,8724,365,354,59621,16.8,-0.18,433,437,0.166,0.162,33.3,33.4,68.6,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,719.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2211.25,.OH-LXF,A321 (1),321.8,0.57,-2.81,0.0,8724,365,354,59621,16.8,-0.18,433,437,0.166,0.162,33.3,33.4,68.6,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,719.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2211.5,.OH-LXF,A321 (1),321.8,0.57,-2.81,0.0,8724,365,354,59621,16.8,-0.18,433,437,0.166,0.162,33.3,33.4,68.6,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,719.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2211.75,.OH-LXF,A321 (1),321.8,0.57,-2.81,0.0,8724,365,354,59621,16.8,-0.18,433,437,0.166,0.162,33.3,33.4,68.6,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,719.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2212.0,.OH-LXF,A321 (1),321.8,0.57,-2.81,-0.4,8684,356,350,59621,16.8,-0.18,432,437,0.162,0.156,33.3,33.4,68.5,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.1,0.0,0,706.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2212.25,.OH-LXF,A321 (1),321.8,0.57,-2.81,-0.4,8684,356,350,59621,16.8,-0.18,432,437,0.162,0.156,33.3,33.4,68.5,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.1,0.0,0,706.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2212.5,.OH-LXF,A321 (1),321.8,0.57,-2.81,-0.4,8684,356,350,59621,16.8,-0.18,432,437,0.162,0.156,33.3,33.4,68.5,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.1,0.0,0,706.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2212.75,.OH-LXF,A321 (1),321.8,0.57,-2.81,-0.4,8684,356,350,59621,16.8,-0.18,432,437,0.162,0.156,33.3,33.4,68.5,68.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.1,0.0,0,706.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2213.0,.OH-LXF,A321 (1),321.4,0.57,-2.81,0.0,8644,359,350,59621,16.8,-0.18,432,437,0.166,0.16,33.1,33.3,68.5,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.1,0.0,0,709.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2213.25,.OH-LXF,A321 (1),321.4,0.57,-2.81,0.0,8644,359,350,59621,16.8,-0.18,432,437,0.166,0.16,33.1,33.3,68.5,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.1,0.0,0,709.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2213.5,.OH-LXF,A321 (1),321.4,0.57,-2.81,0.0,8644,359,350,59621,16.8,-0.18,432,437,0.166,0.16,33.1,33.3,68.5,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.1,0.0,0,709.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2213.75,.OH-LXF,A321 (1),321.4,0.57,-2.81,0.0,8644,359,350,59621,16.8,-0.18,432,437,0.166,0.16,33.1,33.3,68.5,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.1,0.0,0,709.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2214.0,.OH-LXF,A321 (1),321.4,0.57,-2.81,0.0,8600,359,348,59621,16.8,-0.35,432,436,0.166,0.16,33.1,33.3,68.4,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.1,0.0,0,707.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2214.25,.OH-LXF,A321 (1),321.4,0.57,-2.81,0.0,8600,359,348,59621,16.8,-0.35,432,436,0.166,0.16,33.1,33.3,68.4,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.1,0.0,0,707.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2214.5,.OH-LXF,A321 (1),321.4,0.57,-2.81,0.0,8600,359,348,59621,16.8,-0.35,432,436,0.166,0.16,33.1,33.3,68.4,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.1,0.0,0,707.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2214.75,.OH-LXF,A321 (1),321.4,0.57,-2.81,0.0,8600,359,348,59621,16.8,-0.35,432,436,0.166,0.16,33.1,33.3,68.4,68.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.1,0.0,0,707.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2215.0,.OH-LXF,A321 (1),321.1,0.57,-2.81,0.0,8560,361,348,59621,16.8,-0.35,432,436,0.162,0.16,33.0,33.1,68.4,68.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.1,0.0,0,709.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2215.25,.OH-LXF,A321 (1),321.1,0.57,-2.81,0.0,8560,361,348,59621,16.8,-0.35,432,436,0.162,0.16,33.0,33.1,68.4,68.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.1,0.0,0,709.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2215.5,.OH-LXF,A321 (1),321.1,0.57,-2.81,0.0,8560,361,348,59621,16.8,-0.35,432,436,0.162,0.16,33.0,33.1,68.4,68.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.1,0.0,0,709.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2215.75,.OH-LXF,A321 (1),321.1,0.57,-2.81,0.0,8560,361,348,59621,16.8,-0.35,432,436,0.162,0.16,33.0,33.1,68.4,68.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.1,0.0,0,709.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2216.0,.OH-LXF,A321 (1),321.1,0.56,-2.81,0.0,8516,359,350,59621,16.8,-0.35,432,436,0.162,0.156,33.0,33.1,68.3,68.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.1,0.0,0,709.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2216.25,.OH-LXF,A321 (1),321.1,0.56,-2.81,0.0,8516,359,350,59621,16.8,-0.35,432,436,0.162,0.156,33.0,33.1,68.3,68.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.1,0.0,0,709.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2216.5,.OH-LXF,A321 (1),321.1,0.56,-2.81,0.0,8516,359,350,59621,16.8,-0.35,432,436,0.162,0.156,33.0,33.1,68.3,68.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.1,0.0,0,709.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2216.75,.OH-LXF,A321 (1),321.1,0.56,-2.46,0.0,8516,359,350,59621,16.8,-0.35,432,436,0.162,0.156,33.0,33.1,68.3,68.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.1,0.0,0,709.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2217.0,.OH-LXF,A321 (1),321.1,0.56,-2.46,0.4,8472,363,356,59621,17.0,-0.35,432,437,0.162,0.16,33.0,33.0,68.3,68.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,719.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2217.25,.OH-LXF,A321 (1),321.1,0.56,-2.46,0.4,8472,363,356,59621,17.0,-0.35,432,437,0.162,0.16,33.0,33.0,68.3,68.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,719.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2217.5,.OH-LXF,A321 (1),321.1,0.56,-2.46,0.4,8472,363,356,59621,17.0,-0.35,432,437,0.162,0.16,33.0,33.0,68.3,68.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,719.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2217.75,.OH-LXF,A321 (1),321.1,0.56,-2.46,0.4,8472,363,356,59621,17.0,-0.35,432,437,0.162,0.16,33.0,33.0,68.3,68.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,719.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2218.0,.OH-LXF,A321 (1),320.9,0.56,-2.11,0.4,8432,359,348,59621,17.0,-0.35,432,437,0.164,0.158,32.9,33.0,68.1,68.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,707.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2218.25,.OH-LXF,A321 (1),320.9,0.56,-2.11,0.4,8432,359,348,59621,17.0,-0.35,432,437,0.164,0.158,32.9,33.0,68.1,68.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,707.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2218.5,.OH-LXF,A321 (1),320.9,0.56,-2.11,0.4,8432,359,348,59621,17.0,-0.35,432,437,0.164,0.158,32.9,33.0,68.1,68.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,707.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2218.75,.OH-LXF,A321 (1),320.9,0.56,-2.11,0.4,8432,359,348,59621,17.0,-0.35,432,437,0.164,0.158,32.9,33.0,68.1,68.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,707.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2219.0,.OH-LXF,A321 (1),320.8,0.56,-2.11,0.4,8392,365,348,59621,17.0,-0.35,431,437,0.166,0.16,32.8,32.9,68.1,68.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2219.25,.OH-LXF,A321 (1),320.8,0.56,-1.76,0.4,8392,365,348,59621,17.0,-0.35,431,437,0.166,0.16,32.8,32.9,68.1,68.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2219.5,.OH-LXF,A321 (1),320.8,0.56,-1.76,0.4,8392,365,348,59621,17.0,-0.35,431,437,0.166,0.16,32.8,32.9,68.1,68.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2219.75,.OH-LXF,A321 (1),320.8,0.56,-1.76,0.4,8392,365,348,59621,17.0,-0.35,431,437,0.166,0.16,32.8,32.9,68.1,68.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,713.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2220.0,.OH-LXF,A321 (1),320.6,0.56,-1.76,0.4,8360,361,345,59621,17.0,-0.35,431,437,0.166,0.16,32.8,32.9,68.0,68.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,706.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2220.25,.OH-LXF,A321 (1),320.6,0.56,-1.76,0.4,8360,361,345,59621,17.0,-0.35,431,437,0.166,0.16,32.8,32.9,68.0,68.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,706.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2220.5,.OH-LXF,A321 (1),320.6,0.56,-1.76,0.4,8360,361,345,59621,17.0,-0.35,431,437,0.166,0.16,32.8,32.9,68.0,68.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,706.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2220.75,.OH-LXF,A321 (1),320.6,0.56,-1.76,0.4,8360,361,345,59621,17.0,-0.35,431,437,0.166,0.16,32.8,32.9,68.0,68.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,706.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2221.0,.OH-LXF,A321 (1),320.5,0.56,-1.41,0.0,8324,357,350,59621,17.3,-0.35,432,438,0.168,0.162,32.8,32.9,68.0,68.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,707.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2221.25,.OH-LXF,A321 (1),320.5,0.56,-1.41,0.0,8324,357,350,59621,17.3,-0.35,432,438,0.168,0.162,32.8,32.9,68.0,68.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,707.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2221.5,.OH-LXF,A321 (1),320.5,0.56,-1.41,0.0,8324,357,350,59621,17.3,-0.35,432,438,0.168,0.162,32.8,32.9,68.0,68.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,707.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2221.75,.OH-LXF,A321 (1),320.5,0.56,-1.41,0.0,8324,357,350,59621,17.3,-0.35,432,438,0.168,0.162,32.8,32.9,68.0,68.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,707.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2222.0,.OH-LXF,A321 (1),319.9,0.56,-1.41,0.4,8292,365,350,59621,17.3,-0.35,431,438,0.168,0.16,32.6,32.8,68.0,67.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2222.25,.OH-LXF,A321 (1),319.9,0.56,-1.41,0.4,8292,365,350,59621,17.3,-0.35,431,438,0.168,0.16,32.6,32.8,68.0,67.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2222.5,.OH-LXF,A321 (1),319.9,0.56,-1.05,0.4,8292,365,350,59621,17.3,-0.35,431,438,0.168,0.16,32.6,32.8,68.0,67.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2222.75,.OH-LXF,A321 (1),319.9,0.56,-1.05,0.4,8292,365,350,59621,17.3,-0.35,431,438,0.168,0.16,32.6,32.8,68.0,67.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
