Time (secs),A/C Tail Number,A/C Type,City Pair - To,City Pair - From,Flight Number,Date - Day,Date - Month,UTC - Hour,UTC - Minute,UTC - Second,Air / Gnd,Ground Speed,Computed Airspeed,Mach (derived),Pitch Angle,Roll Angle,Altitude (1013.25mB),Selected Baro Setting Capt,Present Pos - Latitude,Present Pos - Longitude,Magnetic Heading,True Heading,Fuel Flow Eng 1,Fuel Flow Eng 2,Actual Gross Weight,Total Air Temp,Drift Angle,Wind Direction True,Wind Speed,EGT Eng 1,EGT Eng 2,_EPR Actual Eng 1,_EPR Actual Eng 2,N1 Actual Eng 1,N1 Actual Eng 2,N2 Actual Eng 1,N2 Actual Eng 2,Throttle Angle Eng 1,Throttle Angle Eng 2,Pack 1 Flow Ctl Valve,Pack 2 Flow Ctl Valve,Gear (left),Land Gear Squat Switch - Nose,Flap Handle (derived),Flap Angle,Reverser Deployed Eng 1,Reverser Deployed Eng 2,Left Spoiler 1 Out,Right Spoiler 1 Out,Spoiler Pos LH 2,Spoiler Pos LH 4,Spoiler Pos LH 5,Spoiler Pos RH 2,Spoiler Pos RH 3,Spoiler Pos RH 5,Speed Brake Command
3034.250,,,,,,,,,,,,,,,U 3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034.500,,,,,,,,,,,,,,,U 3.87,L 10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3034.750,,,,,,,,,,,,,,,U 3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3035.000,,,,,,,,,42,6,Air (0),149,149.5,,U 3.87,L 10.9,1960,,,,321.0,328.3,473,464,,18.0,,,,453,449,0.227,0.234,27.0,27.1,71.5,71.5,-2.8,2.8,,,Gear down - air (2),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
3035.250,,,,,,,,,,,,,,,U 3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3035.500,,,,,,,,,,,,,,,U 3.87,L 10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3035.750,,,,,,,,,,,,,,,U 3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3036.000,,A319 (5),,EFHK,FIN9RY  ,16,,18,,,Air (0),148,148.8,0.23,U 3.52,L 10.9,1952,,N64 36.56,,319.9,327.0,472,464,,,,263.7,9,453,449,0.227,0.232,26.9,27.1,71.5,71.5,0.0,2.8,N/CLSD (1),N/CLSD (1),Gear down - air (2),Air (0),2.0,15.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
3036.250,,,,,,,,,,,,,,,U 3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3036.500,,,,,,,,,,,,,,,U 3.52,L 10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3036.750,,,,,,,,,,,,,,,U 3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3037.000,.OH-LVB,,EFOU,,,,6,,,,Air (0),147,147.9,,U 3.16,L 10.5,1944,1008,,,318.5,325.6,472,463,,18.0,,,,453,449,0.227,0.232,26.9,27.1,71.5,71.5,0.0,2.8,,,Gear down - air (2),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
3037.250,,,,,,,,,,,,,,,U 3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3037.500,,,,,,,,,,,,,,,U 3.16,L 10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3037.750,,,,,,,,,,,,,,,U 3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3038.000,,,,,,,,,,,Air (0),146,147.3,,U 3.16,L 10.9,1932,,,E025 30.37,317.5,324.3,472,463,53124,,3.34,,,453,450,0.225,0.230,26.9,27.1,71.5,71.5,0.0,2.8,N/CLSD (1),N/CLSD (1),Gear down - air (2),Air (0),2.0,15.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
3038.250,,,,,,,,,,,,,,,U 3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3038.500,,,,,,,,,,,,,,,U 3.16,L 10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3038.750,,,,,,,,,,,,,,,U 3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3039.000,,,,,,,,,42,10,Air (0),145,146.5,,U 3.16,L 10.9,1924,,,,316.1,323.2,468,464,,17.8,,,,453,450,0.227,0.232,26.9,27.0,71.4,71.5,0.0,2.8,,,Gear down - air (2),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
3039.250,,,,,,,,,,,,,,,U 3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3039.500,,,,,,,,,,,,,,,U 3.16,L 10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3039.750,,,,,,,,,,,,,,,U 3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3040.000,,A319 (5),,EFHK,FIN9RY  ,16,,18,,,Air (0),144,146.0,0.23,U 3.16,L 10.9,1912,,N64 36.70,,314.6,322.0,472,464,,,,267.9,10,453,450,0.225,0.230,26.9,27.0,71.4,71.5,0.0,2.8,N/CLSD (1),N/CLSD (1),Gear down - air (2),Air (0),2.0,15.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
3040.250,,,,,,,,,,,,,,,U 3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3040.500,,,,,,,,,,,,,,,U 3.16,L 10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3040.750,,,,,,,,,,,,,,,U 3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3041.000,.OH-LVB,,EFOU,,,,6,,,,Air (0),143,145.6,,U 3.16,L 10.9,1896,1008,,,313.6,320.8,470,464,,17.8,,,,453,450,0.227,0.234,26.8,27.0,71.4,71.5,0.0,2.8,,,Gear down - air (2),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
3041.250,,,,,,,,,,,,,,,U 3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3041.500,,,,,,,,,,,,,,,U 3.52,L 10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3041.750,,,,,,,,,,,,,,,U 3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3042.000,,,,,,,,,,,Air (0),143,145.0,,U 3.52,L 10.9,1884,,,E025 30.16,312.5,319.4,468,463,53124,,2.90,,,453,450,0.227,0.232,26.8,27.0,71.4,71.5,0.0,2.8,N/CLSD (1),N/CLSD (1),Gear down - air (2),Air (0),2.0,15.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
3042.250,,,,,,,,,,,,,,,U 3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3042.500,,,,,,,,,,,,,,,U 3.52,L 10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3042.750,,,,,,,,,,,,,,,U 3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3043.000,,,,,,,,,42,14,Air (0),142,144.4,,U 3.87,L 10.5,1872,,,,311.1,318.1,477,464,,17.8,,,,453,450,0.227,0.234,26.8,27.0,71.4,71.5,0.0,2.8,,,Gear down - air (2),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
3043.250,,,,,,,,,,,,,,,U 3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3043.500,,,,,,,,,,,,,,,U 3.87,L 10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3043.750,,,,,,,,,,,,,,,U 3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3044.000,,A319 (5),,EFHK,FIN9RY  ,16,,18,,,Air (0),141,144.1,0.23,U 3.87,L 10.5,1860,,N64 36.84,,309.7,316.8,468,466,,,,270.7,9,453,450,0.229,0.232,26.8,27.0,71.4,71.5,0.0,2.8,N/CLSD (1),N/CLSD (1),Gear down - air (2),Air (0),2.0,15.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
3044.250,,,,,,,,,,,,,,,U 3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3044.500,,,,,,,,,,,,,,,U 3.52,L 10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3044.750,,,,,,,,,,,,,,,U 3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3045.000,.OH-LVB,,EFOU,,,,6,,,,Air (0),140,143.6,,U 3.52,L 9.5,1848,1008,,,308.3,315.5,472,464,,17.8,,,,454,450,0.227,0.232,26.8,27.0,71.4,71.5,0.0,2.8,,,Gear down - air (2),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
3045.250,,,,,,,,,,,,,,,U 3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3045.500,,,,,,,,,,,,,,,U 3.52,L 9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3045.750,,,,,,,,,,,,,,,U 3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3046.000,,,,,,,,,,,Air (0),140,143.1,,U 3.52,L 8.4,1832,,,E025 29.92,307.3,314.5,468,466,53105,,2.64,,,453,450,0.225,0.232,26.8,27.0,71.4,71.5,0.0,2.8,N/CLSD (1),N/CLSD (1),Gear down - air (2),Air (0),2.0,15.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
3046.250,,,,,,,,,,,,,,,U 3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3046.500,,,,,,,,,,,,,,,U 3.52,L 8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3046.750,,,,,,,,,,,,,,,U 3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3047.000,,,,,,,,,42,18,Air (0),139,142.8,,U 3.52,L 8.1,1820,,,,306.2,313.6,468,464,,17.8,,,,453,450,0.227,0.232,26.8,26.9,71.4,71.5,0.0,2.8,,,Gear down - air (2),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
3047.250,,,,,,,,,,,,,,,U 3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3047.500,,,,,,,,,,,,,,,U 3.52,L 8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3047.750,,,,,,,,,,,,,,,U 3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3048.000,,A319 (5),,EFHK,FIN9RY  ,16,,18,,,Air (0),138,142.3,0.22,U 3.52,L 8.1,1804,,N64 36.95,,305.2,312.8,466,463,,,,276.3,9,453,450,0.225,0.232,26.8,26.9,71.4,71.5,2.8,2.8,N/CLSD (1),N/CLSD (1),Gear down - air (2),Air (0),2.0,15.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
3048.250,,,,,,,,,,,,,,,U 3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3048.500,,,,,,,,,,,,,,,U 3.52,L 8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3048.750,,,,,,,,,,,,,,,U 3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3049.000,.OH-LVB,,EFOU,,,,6,,,,Air (0),138,142.0,,U 3.52,L 8.4,1788,1008,,,304.5,311.9,470,468,,17.8,,,,452,450,0.227,0.234,26.8,26.9,71.4,71.5,2.8,2.8,,,Gear down - air (2),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
3049.250,,,,,,,,,,,,,,,U 3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3049.500,,,,,,,,,,,,,,,U 3.16,L 8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3049.750,,,,,,,,,,,,,,,U 3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3050.000,,,,,,,,,,,Air (0),137,141.5,,U 3.16,L 8.4,1772,,,E025 29.67,303.8,311.0,466,470,53105,,1.85,,,452,450,0.225,0.232,26.6,26.9,71.4,71.5,2.8,2.8,N/CLSD (1),N/CLSD (1),Gear down - air (2),Air (0),2.0,15.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
3050.250,,,,,,,,,,,,,,,U 3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3050.500,,,,,,,,,,,,,,,U 3.16,L 8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3050.750,,,,,,,,,,,,,,,U 3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3051.000,,,,,,,,,42,22,Air (0),137,141.1,,U 2.81,L 8.4,1756,,,,302.7,309.9,470,468,,17.8,,,,452,450,0.227,0.232,26.6,26.9,71.4,71.5,2.8,2.8,,,Gear down - air (2),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
3051.250,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3051.500,,,,,,,,,,,,,,,U 2.81,L 8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3051.750,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3052.000,,A319 (5),,EFHK,FIN9RY  ,16,,18,,,Air (0),137,141.0,0.22,U 2.81,L 8.8,1740,,N64 37.05,,301.6,308.8,472,468,,,,279.1,9,453,450,0.225,0.232,26.6,26.9,71.4,71.5,2.8,2.8,N/CLSD (1),N/CLSD (1),Gear down - air (2),Air (0),2.0,15.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
3052.250,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3052.500,,,,,,,,,,,,,,,U 2.81,L 8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3052.750,,,,,,,,,,,,,,,U 2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3053.000,.OH-LVB,,EFOU,,,,6,,,,Air (0),136,140.6,,U 3.16,L 8.8,1724,1008,,,300.6,307.8,470,464,,17.8,,,,453,450,0.225,0.232,26.6,26.9,71.4,71.4,2.8,2.8,,,Gear down - air (2),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
3053.250,,,,,,,,,,,,,,,U 3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3053.500,,,,,,,,,,,,,,,U 3.16,L 8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3053.750,,,,,,,,,,,,,,,U 3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3054.000,,,,,,,,,,,Air (0),136,140.5,,U 3.16,L 8.4,1704,,,E025 29.42,299.5,306.7,473,466,53105,,1.58,,,452,450,0.225,0.232,26.6,26.9,71.4,71.4,2.8,2.8,N/CLSD (1),N/CLSD (1),Gear down - air (2),Air (0),2.0,15.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
3054.250,,,,,,,,,,,,,,,U 3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3054.500,,,,,,,,,,,,,,,U 3.16,L 8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3054.750,,,,,,,,,,,,,,,U 3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3055.000,,,,,,,,,42,26,Air (0),136,140.5,,U 3.16,L 7.0,1688,,,,298.5,305.7,473,466,,18.0,,,,452,450,0.227,0.234,26.6,26.9,71.4,71.4,2.8,2.8,,,Gear down - air (2),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
3055.250,,,,,,,,,,,,,,,U 3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3055.500,,,,,,,,,,,,,,,U 3.16,L 6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3055.750,,,,,,,,,,,,,,,U 3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3056.000,,A319 (5),,EFHK,FIN9RY  ,16,,18,,,Air (0),136,140.4,0.22,U 3.16,L 6.0,1668,,N64 37.15,,297.4,304.9,473,464,,,,280.5,9,452,451,0.227,0.234,26.6,26.9,71.4,71.4,2.8,2.8,N/CLSD (1),N/CLSD (1),Gear down - air (2),Air (0),2.0,15.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
3056.250,,,,,,,,,,,,,,,U 3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3056.500,,,,,,,,,,,,,,,U 3.52,L 6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3056.750,,,,,,,,,,,,,,,U 3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3057.000,.OH-LVB,,EFOU,,,,6,,,,Air (0),135,140.3,,U 4.22,L 6.3,1648,1008,,,296.7,304.2,666,642,,18.0,,,,452,454,0.225,0.389,27.0,28.6,73.5,72.0,2.8,2.8,,,Gear down - air (2),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
3057.250,,,,,,,,,,,,,,,U 4.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3057.500,,,,,,,,,,,,,,,U 4.22,L 6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3057.750,,,,,,,,,,,,,,,U 4.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3058.000,,,,,,,,,,,Air (0),135,140.0,,U 4.22,L 6.3,1636,,,E025 29.13,296.0,303.6,925,892,53105,,1.14,,,455,487,0.375,0.447,30.0,33.4,78.0,76.1,2.8,2.8,N/CLSD (1),N/CLSD (1),Gear down - air (2),Air (0),2.0,15.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
3058.250,,,,,,,,,,,,,,,U 4.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3058.500,,,,,,,,,,,,,,,U 4.57,L 6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3058.750,,,,,,,,,,,,,,,U 4.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3059.000,,,,,,,,,42,30,Air (0),135,139.9,,U 4.57,L 5.6,1624,,,,295.3,303.0,773,798,,18.0,,,,488,496,0.463,0.361,34.9,36.4,79.5,79.1,2.8,2.8,,,Gear down - air (2),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
3059.250,,,,,,,,,,,,,,,U 4.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3059.500,,,,,,,,,,,,,,,U 4.57,L 5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3059.750,,,,,,,,,,,,,,,U 4.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3060.000,,A319 (5),,EFHK,FIN9RY  ,16,,18,,,Air (0),134,139.8,0.22,U 4.57,L 5.3,1612,,N64 37.23,,294.6,302.3,680,707,,,,286.9,8,502,482,0.348,0.342,36.6,37.4,79.3,79.5,2.8,2.8,N/CLSD (1),N/CLSD (1),Gear down - air (2),Air (0),2.0,15.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
3060.250,,,,,,,,,,,,,,,U 4.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3060.500,,,,,,,,,,,,,,,U 4.22,L 5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3060.750,,,,,,,,,,,,,,,U 4.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3061.000,.OH-LVB,,EFOU,,,,6,,,,Air (0),134,139.6,,U 4.22,L 5.3,1596,1008,,,293.9,301.6,668,626,,18.0,,,,485,467,0.328,0.316,36.8,36.6,79.1,79.0,2.8,2.8,,,Gear down - air (2),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
3061.250,,,,,,,,,,,,,,,U 4.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3061.500,,,,,,,,,,,,,,,U 4.22,L 4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3061.750,,,,,,,,,,,,,,,U 3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3062.000,,,,,,,,,,,Air (0),134,139.3,,U 3.87,L 4.6,1580,,,E025 28.84,293.2,300.9,675,648,53105,,0.79,,,471,460,0.328,0.330,36.8,36.4,79.1,78.5,2.8,2.8,N/CLSD (1),N/CLSD (1),Gear down - air (2),Air (0),2.0,19.4,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
3062.250,,,,,,,,,,,,,,,U 3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3062.500,,,,,,,,,,,,,,,U 3.87,L 4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3062.750,,,,,,,,,,,,,,,U 3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3063.000,,,,,,,,,42,34,Air (0),133,138.8,,U 3.52,L 3.9,1572,,,,292.5,300.5,666,657,,18.0,,,,465,458,0.332,0.328,36.6,36.3,79.0,78.5,2.8,2.8,,,Gear down - air (2),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
3063.250,,,,,,,,,,,,,,,U 3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3063.500,,,,,,,,,,,,,,,U 3.52,L 3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3063.750,,,,,,,,,,,,,,,U 3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3064.000,,A319 (5),,EFHK,FIN9RY  ,16,,18,,,Air (0),133,138.3,0.21,U 3.87,L 3.2,1560,,N64 37.32,,292.1,300.2,664,653,,,,291.8,8,461,456,0.328,0.324,36.6,36.1,79.0,78.5,2.8,2.8,N/CLSD (1),N/CLSD (1),Gear down - air (2),Air (0),3.0,20.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
3064.250,,,,,,,,,,,,,,,U 3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3064.500,,,,,,,,,,,,,,,U 3.87,L 2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3064.750,,,,,,,,,,,,,,,U 4.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3065.000,.OH-LVB,,EFOU,,,,6,,,,Air (0),132,137.9,,U 4.22,L 2.8,1552,1008,,,291.8,299.9,758,658,,18.0,,,,458,455,0.324,0.410,36.5,37.0,79.8,78.6,2.8,5.6,,,Gear down - air (2),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
3065.250,,,,,,,,,,,,,,,U 4.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3065.500,,,,,,,,,,,,,,,U 4.22,L 2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
3065.750,,,,,,,,,,,,,,,U 4.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3066.000,,,,,,,,,,,Air (0),132,137.6,,U 4.22,L 2.8,1548,,,E025 28.56,291.4,299.6,827,869,53105,,0.26,,,456,468,0.389,0.412,38.6,40.4,81.1,80.8,5.6,5.6,N/CLSD (1),N/CLSD (1),Gear down - air (2),Air (0),3.0,20.0,Normal (0),Normal (0),Not Out (0),Not Out (0), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,
