Time (secs),A/C Tail Number,A/C Type,City Pair - To,City Pair - From,Flight Number,Date - Day,Date - Month,UTC - Hour,UTC - Minute,UTC - Second,Air / Gnd,Ground Speed,Computed Airspeed,Mach (derived),Pitch Angle,Roll Angle,Altitude (1013.25mB),Selected Baro Setting Capt,Present Pos - Latitude,Present Pos - Longitude,Magnetic Heading,True Heading,Fuel Flow Eng 1,Fuel Flow Eng 2,Actual Gross Weight,Total Air Temp,Drift Angle,Wind Direction True,Wind Speed,EGT Eng 1,EGT Eng 2,_EPR Actual Eng 1,_EPR Actual Eng 2,N1 Actual Eng 1,N1 Actual Eng 2,N2 Actual Eng 1,N2 Actual Eng 2,Throttle Angle Eng 1,Throttle Angle Eng 2,Pack 1 Flow Ctl Valve,Pack 2 Flow Ctl Valve,Gear (left),Land Gear Squat Switch - Nose,Flap Handle (derived),Flap Angle,Reverser Deployed Eng 1,Reverser Deployed Eng 2,Left Spoiler 1 Out,Right Spoiler 1 Out,Spoiler Pos LH 2,Spoiler Pos LH 4,Spoiler Pos LH 5,Spoiler Pos RH 2,Spoiler Pos RH 3,Spoiler Pos RH 5,Speed Brake Command
5704.500,,,,,,,,,,,,,,,D 1.05, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5704.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5705.000,.OH-LVI,,EFHK,,,,6,,,,Air (0),338,280.9,,D 1.05,R 0.4,12956,1009,,,7.4,14.4,417,401,,6.0,,,,433,433,0.193,0.201,37.6,37.6,72.9,72.9,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0, 0.0, 0.0,
5705.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5705.500,,,,,,,,,,,,,,,D 1.05,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5705.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706.000,,,,,,,,,,,Air (0),338,281.3,,D 1.05,R 0.4,12928,,,E025 12.04,7.4,14.3,412,406,56526,,0.53,,,433,433,0.195,0.199,37.6,37.5,72.9,72.9,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0, 0.0, 0.0,
5706.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706.500,,,,,,,,,,,,,,,D 1.05,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5706.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5707.000,,,,,,,,,52,38,Air (0),337,281.4,,D 1.05,R 0.4,12900,,,,7.4,14.3,414,397,,6.3,,,,433,433,0.191,0.199,37.6,37.5,72.8,72.8,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0, 0.0, 0.0,
5707.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5707.500,,,,,,,,,,,,,,,D 1.05, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5707.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708.000,,A319 (5),,EDDT,FIN27U  ,16,,12,,,Air (0),337,281.6,0.54,D 1.05, 0.0,12872,,N59 44.41,,7.4,14.4,414,405,,,,318.5,3,433,433,0.193,0.199,37.6,37.5,72.8,72.8,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0, 0.0, 0.0,NOTCMD (0)
5708.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708.500,,,,,,,,,,,,,,,D 1.05,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5708.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5709.000,.OH-LVI,,EFHK,,,,6,,,,Air (0),337,281.9,,D 1.05,R 0.4,12844,1009,,,7.4,14.4,415,401,,6.3,,,,433,433,0.193,0.203,37.5,37.5,72.8,72.8,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0, 0.0, 0.0,
5709.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5709.500,,,,,,,,,,,,,,,D 1.05,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5709.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5710.000,,,,,,,,,,,Air (0),337,281.9,,D 1.05,R 0.4,12812,,,E025 12.24,7.4,14.3,408,405,56526,,0.62,,,433,433,0.193,0.199,37.5,37.4,72.8,72.8,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0, 0.0, 0.0,
5710.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5710.500,,,,,,,,,,,,,,,D 1.05, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5710.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5711.000,,,,,,,,,52,42,Air (0),336,281.6,,D 1.05, 0.0,12784,,,,7.4,14.3,412,395,,6.5,,,,433,433,0.191,0.199,37.5,37.4,72.6,72.8,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0, 0.0, 0.0,
5711.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5711.500,,,,,,,,,,,,,,,D 1.05, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5711.750,,,,,,,,,,,,,,,D 1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5712.000,,A319 (5),,EDDT,FIN27U  ,16,,12,,,Air (0),336,281.5,0.53,D 1.41, 0.0,12756,,N59 44.78,,7.4,14.4,408,401,,,,319.9,3,433,433,0.191,0.197,37.4,37.3,72.6,72.6,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0, 0.0, 0.0,NOTCMD (0)
5712.250,,,,,,,,,,,,,,,D 1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5712.500,,,,,,,,,,,,,,,D 1.41, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5712.750,,,,,,,,,,,,,,,D 1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5713.000,.OH-LVI,,EFHK,,,,6,,,,Air (0),336,281.1,,D 1.41, 0.0,12724,1009,,,7.4,14.5,412,399,,6.5,,,,432,433,0.189,0.199,37.4,37.3,72.6,72.6,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0, 0.0, 0.0,
5713.250,,,,,,,,,,,,,,,D 1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5713.500,,,,,,,,,,,,,,,D 1.05,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5713.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5714.000,,,,,,,,,,,Air (0),336,280.9,,D 1.05,L 0.4,12696,,,E025 12.45,7.4,14.5,410,403,56526,,0.44,,,433,433,0.193,0.197,37.3,37.3,72.6,72.6,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0, 0.0, 0.0,
5714.250,,,,,,,,,,,,,,,D 1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5714.500,,,,,,,,,,,,,,,D 1.41,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5714.750,,,,,,,,,,,,,,,D 1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5715.000,,,,,,,,,52,46,Air (0),335,280.8,,D 1.41,L 0.4,12668,,,,7.4,14.5,410,399,,6.5,,,,432,433,0.189,0.199,37.3,37.1,72.5,72.5,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0, 0.0, 0.0,
5715.250,,,,,,,,,,,,,,,D 1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5715.500,,,,,,,,,,,,,,,D 1.41,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5715.750,,,,,,,,,,,,,,,D 1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5716.000,,A319 (5),,EDDT,FIN27U  ,16,,12,,,Air (0),335,280.6,0.53,D 1.05,L 0.4,12640,,N59 45.13,,7.4,14.6,410,394,,,,318.5,2,432,433,0.188,0.199,37.1,37.1,72.5,72.5,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0, 0.0, 0.0,NOTCMD (0)
5716.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5716.500,,,,,,,,,,,,,,,D 1.05,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5716.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5717.000,.OH-LVI,,EFHK,,,,6,,,,Air (0),335,280.4,,D 1.05,L 0.4,12608,1009,,,7.4,14.6,408,394,,6.5,,,,432,433,0.191,0.199,37.1,37.0,72.5,72.5,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0, 0.0, 0.0,
5717.250,,,,,,,,,,,,,,,D 1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5717.500,,,,,,,,,,,,,,,D 1.41,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5717.750,,,,,,,,,,,,,,,D 1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5718.000,,,,,,,,,,,Air (0),335,280.3,,D 1.05,L 0.4,12580,,,E025 12.61,7.7,14.6,410,399,56526,,0.18,,,432,434,0.191,0.199,37.1,37.0,72.5,72.5,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0, 0.0, 0.0,
5718.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5718.500,,,,,,,,,,,,,,,D 1.05,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5718.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5719.000,,,,,,,,,52,50,Air (0),335,279.8,,D 1.05,L 0.4,12552,,,,7.7,14.6,405,399,,6.5,,,,432,434,0.189,0.199,37.1,37.0,72.4,72.4,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0, 0.0, 0.0,
5719.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5719.500,,,,,,,,,,,,,,,D 1.05,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5719.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5720.000,,A319 (5),,EDDT,FIN27U  ,16,,12,,,Air (0),334,279.5,0.53,D 1.05,L 0.4,12520,,N59 45.50,,7.7,14.6,406,397,,,,305.2,1,432,433,0.188,0.197,37.0,36.9,72.4,72.4,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0, 0.0, 0.0,NOTCMD (0)
5720.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5720.500,,,,,,,,,,,,,,,D 1.05, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5720.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5721.000,.OH-LVI,,EFHK,,,,6,,,,Air (0),334,280.1,,D 1.05, 0.0,12492,1009,,,7.7,14.7,410,395,,6.5,,,,432,433,0.188,0.197,37.0,36.9,72.4,72.4,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0, 0.0, 0.0,
5721.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5721.500,,,,,,,,,,,,,,,D 1.05,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5721.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5722.000,,,,,,,,,,,Air (0),334,280.6,,D 1.05,R 0.4,12464,,,E025 12.82,7.7,14.5,406,401,56526,,0.26,,,432,434,0.191,0.197,37.0,36.9,72.4,72.4,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0, 0.0, 0.0,
5722.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5722.500,,,,,,,,,,,,,,,D 1.05,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5722.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5723.000,,,,,,,,,52,54,Air (0),334,280.5,,D 1.05,R 0.4,12436,,,,7.4,14.5,408,397,,6.8,,,,432,434,0.189,0.199,36.9,36.9,72.3,72.3,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0,U 0.1, 0.0,
5723.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5723.500,,,,,,,,,,,,,,,D 1.05, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5723.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5724.000,,A319 (5),,EDDT,FIN27U  ,16,,12,,,Air (0),333,280.4,0.53,D 1.05, 0.0,12408,,N59 45.85,,7.4,14.6,408,392,,,,337.5,2,432,433,0.189,0.199,36.9,36.8,72.3,72.3,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0,U 0.1, 0.0,NOTCMD (0)
5724.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5724.500,,,,,,,,,,,,,,,D 1.05, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5724.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5725.000,.OH-LVI,,EFHK,,,,6,,,,Air (0),333,280.3,,D 1.05, 0.0,12376,1009,,,7.7,14.7,405,394,,6.8,,,,432,433,0.193,0.197,36.9,36.8,72.3,72.3,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0,U 0.1, 0.0,
5725.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5725.500,,,,,,,,,,,,,,,D 1.05, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5725.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5726.000,,,,,,,,,,,Air (0),333,280.1,,D 1.05, 0.0,12352,,,E025 13.02,7.7,14.6,406,397,56526,,0.18,,,432,434,0.191,0.197,36.8,36.8,72.3,72.3,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0,U 0.1, 0.0,
5726.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5726.500,,,,,,,,,,,,,,,D 1.05, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5726.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5727.000,,,,,,,,,52,58,Air (0),333,279.5,,D 1.05, 0.0,12320,,,,7.7,14.6,408,394,,7.0,,,,432,434,0.188,0.199,36.8,36.6,72.1,72.3,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0,U 0.1, 0.0,
5727.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5727.500,,,,,,,,,,,,,,,D 1.05, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5727.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5728.000,,A319 (5),,EDDT,FIN27U  ,16,,12,,,Air (0),332,279.1,0.53,D 1.05, 0.0,12296,,N59 46.20,,7.7,14.6,403,397,,,,319.9,1,432,433,0.189,0.195,36.8,36.6,72.1,72.1,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0,U 0.1, 0.0,NOTCMD (0)
5728.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5728.500,,,,,,,,,,,,,,,D 1.05, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5728.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5729.000,.OH-LVI,,EFHK,,,,6,,,,Air (0),332,278.9,,D 1.05, 0.0,12264,1009,,,7.7,14.7,403,390,,7.0,,,,432,433,0.191,0.193,36.8,36.5,72.1,72.1,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0,U 0.1, 0.0,
5729.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5729.500,,,,,,,,,,,,,,,D 1.05, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5729.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5730.000,,,,,,,,,,,Air (0),332,278.4,,D 1.05, 0.0,12240,,,E025 13.19,7.7,14.7,403,394,56526,,0.18,,,432,433,0.189,0.193,36.6,36.5,72.0,72.1,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0, 0.0, 0.0,
5730.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5730.500,,,,,,,,,,,,,,,D 1.05, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5730.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5731.000,,,,,,,,,53,2,Air (0),331,278.3,,D 1.05,L 0.4,12208,,,,7.7,14.7,406,394,,7.0,,,,432,432,0.186,0.197,36.6,36.5,72.0,72.0,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
5731.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5731.500,,,,,,,,,,,,,,,D 1.05,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5731.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5732.000,,A319 (5),,EDDT,FIN27U  ,16,,12,,,Air (0),331,278.0,0.52,D 1.05,L 0.4,12180,,N59 46.57,,7.7,14.8,408,390,,,,307.3,0,432,433,0.189,0.195,36.5,36.4,72.0,72.0,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0, 0.0, 0.0,NOTCMD (0)
5732.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5732.500,,,,,,,,,,,,,,,D 1.05,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5732.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5733.000,.OH-LVI,,EFHK,,,,6,,,,Air (0),331,277.8,,D 1.05,L 0.4,12156,1009,,,7.7,14.8,406,392,,7.0,,,,432,433,0.189,0.193,36.5,36.4,72.0,72.0,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0, 0.0, 0.0,
5733.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5733.500,,,,,,,,,,,,,,,D 1.05,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5733.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5734.000,,,,,,,,,,,Air (0),331,277.5,,D 1.05,L 0.4,12124,,,E025 13.40,7.7,14.8,405,390,56526,,0.00,,,432,432,0.188,0.193,36.5,36.3,71.9,71.9,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0, 0.0, 0.0,
5734.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5734.500,,,,,,,,,,,,,,,D 1.05,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5734.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5735.000,,,,,,,,,53,6,Air (0),330,277.4,,D 1.05,L 0.4,12100,,,,7.7,14.8,406,386,,7.0,,,,432,432,0.186,0.195,36.4,36.3,71.9,71.9,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0,U 0.1, 0.0, 0.0, 0.0,
5735.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5735.500,,,,,,,,,,,,,,,D 1.05,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
5735.750,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5736.000,,A319 (5),,EDDT,FIN27U  ,16,,12,,,Air (0),330,277.1,0.52,D 1.05,L 0.4,12068,,N59 46.92,,7.7,14.8,401,394,,,,139.9,0,432,432,0.189,0.193,36.4,36.3,71.9,71.9,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.2, 0.0,U 0.1, 0.0, 0.0, 0.0,NOTCMD (0)
5736.250,,,,,,,,,,,,,,,D 1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5736.500,,,,,,,,,,,,,,,D 1.05,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
