Time (secs),A/C Tail Number,A/C Type,City Pair - To,City Pair - From,Flight Number,Date - Day,Date - Month,UTC - Hour,UTC - Minute,UTC - Second,Air / Gnd,Ground Speed,Computed Airspeed,Mach (derived),Pitch Angle,Roll Angle,Altitude (1013.25mB),Selected Baro Setting Capt,Present Pos - Latitude,Present Pos - Longitude,Magnetic Heading,True Heading,Fuel Flow Eng 1,Fuel Flow Eng 2,Actual Gross Weight,Total Air Temp,Drift Angle,Wind Direction True,Wind Speed,EGT Eng 1,EGT Eng 2,_EPR Actual Eng 1,_EPR Actual Eng 2,N1 Actual Eng 1,N1 Actual Eng 2,N2 Actual Eng 1,N2 Actual Eng 2,Throttle Angle Eng 1,Throttle Angle Eng 2,Pack 1 Flow Ctl Valve,Pack 2 Flow Ctl Valve,Gear (left),Land Gear Squat Switch - Nose,Flap Handle (derived),Flap Angle,Reverser Deployed Eng 1,Reverser Deployed Eng 2,Left Spoiler 1 Out,Right Spoiler 1 Out,Spoiler Pos LH 2,Spoiler Pos LH 4,Spoiler Pos LH 5,Spoiler Pos RH 2,Spoiler Pos RH 3,Spoiler Pos RH 5,Speed Brake Command
2906.000,,,,,,,,,,,Air (0),468,311.0,,D 4.92,L 0.4,27768,,,E025 12.41,175.4,182.9,265,261,50789,,-0.79,,,356,348,0.100,0.105,42.5,42.5,72.8,72.9,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
2906.250,,,,,,,,,,,,,,,D 4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2906.500,,,,,,,,,,,,,,,D 4.92,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2906.750,,,,,,,,,,,,,,,D 4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2907.000,,,,,,,,,13,5,Air (0),468,311.5,,D 4.92,L 0.4,27692,,,,175.4,182.9,265,261,,-12.0,,,,356,348,0.102,0.109,42.5,42.5,72.8,72.9,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
2907.250,,,,,,,,,,,,,,,D 4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2907.500,,,,,,,,,,,,,,,D 4.92,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2907.750,,,,,,,,,,,,,,,D 4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2908.000,,A319 (5),,EFRO,FIN8DP  ,16,,7,,,Air (0),468,311.6,0.78,D 4.92,L 0.4,27620,,N61 21.35,,175.4,182.8,267,259,,,,309.4,7,356,348,0.104,0.107,42.5,42.5,72.8,72.9,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
2908.250,,,,,,,,,,,,,,,D 4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2908.500,,,,,,,,,,,,,,,D 4.92,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2908.750,,,,,,,,,,,,,,,D 4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2909.000,.OH-LVB,,EFHK,,,,6,,,,Air (0),468,311.9,,D 4.92,L 0.4,27548,1006,,,175.4,182.8,268,258,,-11.5,,,,356,348,0.102,0.107,42.5,42.5,72.8,73.0,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0,U 0.1, 0.0,
2909.250,,,,,,,,,,,,,,,D 4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2909.500,,,,,,,,,,,,,,,D 4.92,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2909.750,,,,,,,,,,,,,,,D 4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2910.000,,,,,,,,,,,Air (0),468,312.1,,D 4.92,L 0.4,27472,,,E025 12.37,175.4,182.7,268,259,50789,,-0.79,,,356,348,0.102,0.109,42.5,42.5,72.8,73.0,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
2910.250,,,,,,,,,,,,,,,D 4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2910.500,,,,,,,,,,,,,,,D 4.92,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2910.750,,,,,,,,,,,,,,,D 4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2911.000,,,,,,,,,13,9,Air (0),468,312.8,,D 4.92,L 0.4,27400,,,,175.4,182.7,268,259,,-11.3,,,,356,348,0.100,0.109,42.5,42.5,72.9,73.0,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
2911.250,,,,,,,,,,,,,,,D 4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2911.500,,,,,,,,,,,,,,,D 4.92,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2911.750,,,,,,,,,,,,,,,D 4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2912.000,,A319 (5),,EFRO,FIN8DP  ,16,,7,,,Air (0),468,312.8,0.78,D 5.27,L 0.4,27328,,N61 20.84,,175.4,182.7,268,261,,,,310.8,7,356,348,0.104,0.107,42.5,42.5,72.9,73.0,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
2912.250,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2912.500,,,,,,,,,,,,,,,D 5.27,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2912.750,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2913.000,.OH-LVB,,EFHK,,,,6,,,,Air (0),468,313.1,,D 5.27,L 0.4,27248,1006,,,175.4,182.6,267,261,,-10.8,,,,356,349,0.104,0.109,42.5,42.5,72.9,73.0,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
2913.250,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2913.500,,,,,,,,,,,,,,,D 5.27,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2913.750,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2914.000,,,,,,,,,,,Air (0),468,313.6,,D 5.27,L 0.4,27172,,,E025 12.37,175.4,182.6,270,263,50789,,-0.70,,,356,349,0.104,0.111,42.5,42.5,72.9,73.0,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
2914.250,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2914.500,,,,,,,,,,,,,,,D 5.27,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2914.750,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2915.000,,,,,,,,,13,13,Air (0),468,313.9,,D 4.92, 0.0,27096,,,,175.4,182.5,268,263,,-10.3,,,,356,349,0.104,0.113,42.5,42.5,73.0,73.1,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
2915.250,,,,,,,,,,,,,,,D 4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2915.500,,,,,,,,,,,,,,,D 5.27, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2915.750,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2916.000,,A319 (5),,EFRO,FIN8DP  ,16,,7,,,Air (0),469,314.3,0.78,D 5.27, 0.0,27016,,N61 20.32,,175.1,182.5,272,263,,,,324.1,7,356,349,0.107,0.098,42.5,42.5,73.0,73.1,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
2916.250,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2916.500,,,,,,,,,,,,,,,D 5.27, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2916.750,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2917.000,.OH-LVB,,EFHK,,,,6,,,,Air (0),469,314.4,,D 5.27, 0.0,26944,1006,,,175.1,182.6,268,254,,-10.0,,,,356,348,0.092,0.109,42.4,42.4,72.9,73.0,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
2917.250,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2917.500,,,,,,,,,,,,,,,D 5.27,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2917.750,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2918.000,,,,,,,,,,,Air (0),469,315.0,,D 5.27,L 0.4,26864,,,E025 12.32,175.4,182.5,270,261,50789,,-0.70,,,355,348,0.105,0.109,42.4,42.4,72.9,73.0,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
2918.250,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2918.500,,,,,,,,,,,,,,,D 5.27,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2918.750,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2919.000,,,,,,,,,13,17,Air (0),469,315.6,,D 5.27,L 0.4,26780,,,,175.1,182.5,272,263,,-9.5,,,,356,348,0.104,0.113,42.4,42.4,72.9,73.0,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
2919.250,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2919.500,,,,,,,,,,,,,,,D 5.27,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2919.750,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2920.000,,A319 (5),,EFRO,FIN8DP  ,16,,7,,,Air (0),469,316.0,0.78,D 5.27,L 0.4,26704,,N61 19.79,,175.1,182.5,274,263,,,,319.2,7,355,348,0.105,0.115,42.4,42.4,72.9,73.1,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
2920.250,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2920.500,,,,,,,,,,,,,,,D 5.27,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2920.750,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2921.000,.OH-LVB,,EFHK,,,,6,,,,Air (0),469,316.3,,D 5.27,L 0.4,26628,1006,,,175.1,182.5,270,267,,-9.0,,,,355,349,0.105,0.113,42.4,42.4,73.0,73.1,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
2921.250,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2921.500,,,,,,,,,,,,,,,D 5.27,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2921.750,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2922.000,,,,,,,,,,,Air (0),469,315.9,,D 5.27,L 0.7,26544,,,E025 12.28,175.1,182.6,270,267,50789,,-0.88,,,355,349,0.107,0.113,42.4,42.4,73.0,73.1,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
2922.250,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2922.500,,,,,,,,,,,,,,,D 5.27,L 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2922.750,,,,,,,,,,,,,,,D 5.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2923.000,,,,,,,,,13,21,Air (0),470,316.6,,D 5.63,L 1.1,26456,,,,175.4,182.7,274,270,,-8.5,,,,355,349,0.109,0.113,42.4,42.4,73.0,73.1,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
2923.250,,,,,,,,,,,,,,,D 5.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2923.500,,,,,,,,,,,,,,,D 5.63,L 0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2923.750,,,,,,,,,,,,,,,D 5.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2924.000,,A319 (5),,EFRO,FIN8DP  ,16,,7,,,Air (0),470,317.4,0.78,D 5.63,L 0.4,26380,,N61 19.28,,175.4,182.7,259,268,,,,311.5,10,355,348,0.105,0.111,42.3,42.3,72.9,73.1,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
2924.250,,,,,,,,,,,,,,,D 5.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2924.500,,,,,,,,,,,,,,,D 5.63,L 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2924.750,,,,,,,,,,,,,,,D 5.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925.000,.OH-LVB,,EFHK,,,,6,,,,Air (0),470,318.1,,D 5.63, 0.0,26300,1006,,,175.4,182.5,267,265,,-8.0,,,,355,348,0.105,0.115,42.3,42.3,72.9,73.1,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
2925.250,,,,,,,,,,,,,,,D 5.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925.500,,,,,,,,,,,,,,,D 5.63,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2925.750,,,,,,,,,,,,,,,D 5.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926.000,,,,,,,,,,,Air (0),470,318.1,,D 5.63,R 0.4,26216,,,E025 12.24,175.1,182.5,274,272,50789,,-0.70,,,355,348,0.107,0.115,42.3,42.3,73.0,73.1,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
2926.250,,,,,,,,,,,,,,,D 5.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926.500,,,,,,,,,,,,,,,D 5.63,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2926.750,,,,,,,,,,,,,,,D 5.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927.000,,,,,,,,,13,25,Air (0),470,318.0,,D 5.63, 0.0,26136,,,,175.1,182.5,276,274,,-8.0,,,,355,348,0.107,0.113,42.3,42.3,73.0,73.1,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
2927.250,,,,,,,,,,,,,,,D 5.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927.500,,,,,,,,,,,,,,,D 5.63, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2927.750,,,,,,,,,,,,,,,D 5.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928.000,,A319 (5),,EFRO,FIN8DP  ,16,,7,,,Air (0),471,318.8,0.77,D 5.63, 0.0,26056,,N61 18.76,,175.1,182.6,276,268,,,,319.2,10,355,348,0.109,0.113,42.3,42.3,73.0,73.1,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
2928.250,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928.500,,,,,,,,,,,,,,,D 5.27, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2928.750,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929.000,.OH-LVB,,EFHK,,,,6,,,,Air (0),471,319.4,,D 5.27, 0.0,25968,1006,,,175.4,182.5,276,267,,-7.8,,,,355,348,0.109,0.115,42.3,42.3,73.0,73.1,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
2929.250,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929.500,,,,,,,,,,,,,,,D 5.27, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2929.750,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930.000,,,,,,,,,,,Air (0),471,320.3,,D 5.27,R 0.4,25892,,,E025 12.20,175.1,182.5,274,267,50789,,-0.88,,,355,348,0.109,0.115,42.3,42.3,73.0,73.3,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
2930.250,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930.500,,,,,,,,,,,,,,,D 5.27,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2930.750,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2931.000,,,,,,,,,13,29,Air (0),471,321.1,,D 5.27,R 0.4,25812,,,,175.1,182.5,278,272,,-7.0,,,,355,348,0.109,0.115,42.3,42.3,73.0,73.3,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
2931.250,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2931.500,,,,,,,,,,,,,,,D 5.27,R 0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2931.750,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2932.000,,A319 (5),,EFRO,FIN8DP  ,16,,7,,,Air (0),471,321.8,0.78,D 5.27, 0.0,25732,,N61 18.25,,175.1,182.5,276,272,,,,317.1,9,355,348,0.109,0.115,42.3,42.3,73.0,73.3,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
2932.250,,,,,,,,,,,,,,,D 5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2932.500,,,,,,,,,,,,,,,D 5.27, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2932.750,,,,,,,,,,,,,,,D 4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2933.000,.OH-LVB,,EFHK,,,,6,,,,Air (0),471,322.4,,D 4.92, 0.0,25656,1006,,,175.1,182.5,274,274,,-6.5,,,,354,348,0.109,0.115,42.3,42.3,73.0,73.3,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
2933.250,,,,,,,,,,,,,,,D 4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2933.500,,,,,,,,,,,,,,,D 4.92, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2933.750,,,,,,,,,,,,,,,D 4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2934.000,,,,,,,,,,,Air (0),472,323.0,,D 4.92, 0.0,25576,,,E025 12.16,175.4,182.5,279,272,50789,,-0.88,,,354,348,0.109,0.117,42.3,42.3,73.0,73.3,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
2934.250,,,,,,,,,,,,,,,D 4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2934.500,,,,,,,,,,,,,,,D 4.92, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2934.750,,,,,,,,,,,,,,,D 4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2935.000,,,,,,,,,13,33,Air (0),472,323.6,,D 4.92, 0.0,25508,,,,175.1,182.6,281,272,,-6.0,,,,355,348,0.109,0.117,42.3,42.3,73.0,73.3,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
2935.250,,,,,,,,,,,,,,,D 4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2935.500,,,,,,,,,,,,,,,D 4.92, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2935.750,,,,,,,,,,,,,,,D 4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2936.000,,A319 (5),,EFRO,FIN8DP  ,16,,7,,,Air (0),472,324.1,0.78,D 4.92, 0.0,25428,,N61 17.72,,175.4,182.6,281,274,,,,305.2,9,355,348,0.109,0.117,42.3,42.3,73.1,73.3,22.5,22.5,N/CLSD (1),N/CLSD (1),Gear up (4),Air (0),0.0,0.0,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,NOTCMD (0)
2936.250,,,,,,,,,,,,,,,D 4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2936.500,,,,,,,,,,,,,,,D 4.57, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2936.750,,,,,,,,,,,,,,,D 4.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2937.000,.OH-LVB,,EFHK,,,,6,,,,Air (0),471,324.8,,D 4.57, 0.0,25356,1006,,,175.4,182.5,281,276,,-5.5,,,,354,348,0.111,0.119,42.3,42.3,73.1,73.3,22.5,22.5,,,Gear up (4),Air (0),,,Normal (0),Normal (0),Not Out (0),Not Out (0),U 0.1, 0.0, 0.0, 0.0, 0.0, 0.0,
2937.250,,,,,,,,,,,,,,,D 4.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2937.500,,,,,,,,,,,,,,,D 4.57, 0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Out (0),Not Out (0),,,,,,,
2937.750,,,,,,,,,,,,,,,D 4.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
